1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B30000007864D141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:01:01 BST 2023
Total Mission Samples:  6348
Total Device Samples:  24633
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
27/07/23 18:16:01,C,12.12
27/07/23 18:31:01,C,10.616
27/07/23 18:46:01,C,11.118
27/07/23 19:01:01,C,12.12
27/07/23 19:16:01,C,15.127
27/07/23 19:31:01,C,14.125
27/07/23 19:46:01,C,12.621
27/07/23 20:01:01,C,11.118
27/07/23 20:16:01,C,10.115
27/07/23 20:31:01,C,9.613
27/07/23 20:46:01,C,9.112
27/07/23 21:01:01,C,9.613
27/07/23 21:16:01,C,9.112
27/07/23 21:31:01,C,9.112
27/07/23 21:46:01,C,9.112
27/07/23 22:01:01,C,8.61
27/07/23 22:16:01,C,8.61
27/07/23 22:31:01,C,8.61
27/07/23 22:46:01,C,9.112
27/07/23 23:01:01,C,8.61
27/07/23 23:16:01,C,8.61
27/07/23 23:31:01,C,8.61
27/07/23 23:46:01,C,9.112
28/07/23 00:01:01,C,9.112
28/07/23 00:16:01,C,9.112
28/07/23 00:31:01,C,9.613
28/07/23 00:46:01,C,9.112
28/07/23 01:01:01,C,8.61
28/07/23 01:16:01,C,9.112
28/07/23 01:31:01,C,12.12
28/07/23 01:46:01,C,13.123
28/07/23 02:01:01,C,14.125
28/07/23 02:16:01,C,14.626
28/07/23 02:31:01,C,14.626
28/07/23 02:46:01,C,12.621
28/07/23 03:01:01,C,12.12
28/07/23 03:16:01,C,12.621
28/07/23 03:31:01,C,11.619
28/07/23 03:46:01,C,12.12
28/07/23 04:01:01,C,11.619
28/07/23 04:16:01,C,12.12
28/07/23 04:31:01,C,12.621
28/07/23 04:46:01,C,13.123
28/07/23 05:01:01,C,12.621
28/07/23 05:16:01,C,12.621
28/07/23 05:31:01,C,12.621
28/07/23 05:46:01,C,13.123
