1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F90000007C079341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:16:01 BST 2023
Total Mission Samples:  6349
Total Device Samples:  22356
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
18/08/23 22:46:01,%RH,94.622
18/08/23 23:01:01,%RH,96.065
18/08/23 23:16:01,%RH,96.065
18/08/23 23:31:01,%RH,96.065
18/08/23 23:46:01,%RH,96.543
19/08/23 00:01:01,%RH,96.065
19/08/23 00:16:01,%RH,95.586
19/08/23 00:31:01,%RH,96.543
19/08/23 00:46:01,%RH,96.065
19/08/23 01:01:01,%RH,96.065
19/08/23 01:16:01,%RH,96.508
19/08/23 01:31:01,%RH,96.065
19/08/23 01:46:01,%RH,96.065
19/08/23 02:01:01,%RH,95.586
19/08/23 02:16:01,%RH,95.586
19/08/23 02:31:01,%RH,95.105
19/08/23 02:46:01,%RH,96.065
19/08/23 03:01:01,%RH,95.586
19/08/23 03:16:01,%RH,94.622
19/08/23 03:31:01,%RH,94.138
19/08/23 03:46:01,%RH,94.622
19/08/23 04:01:01,%RH,94.622
19/08/23 04:16:01,%RH,94.66
19/08/23 04:31:01,%RH,94.138
19/08/23 04:46:01,%RH,92.715
19/08/23 05:01:01,%RH,93.204
19/08/23 05:16:01,%RH,92.715
19/08/23 05:31:01,%RH,93.691
19/08/23 05:46:01,%RH,93.204
19/08/23 06:01:01,%RH,92.715
19/08/23 06:16:01,%RH,90.29
19/08/23 06:31:01,%RH,90.29
19/08/23 06:46:01,%RH,90.786
19/08/23 07:01:01,%RH,87.323
19/08/23 07:16:01,%RH,88.333
19/08/23 07:31:01,%RH,86.355
19/08/23 07:46:01,%RH,85.844
19/08/23 08:01:01,%RH,86.355
19/08/23 08:16:01,%RH,85.383
19/08/23 08:31:01,%RH,84.87
19/08/23 08:46:01,%RH,84.355
19/08/23 09:01:01,%RH,82.909
19/08/23 09:16:01,%RH,79.877
19/08/23 09:31:01,%RH,79.346
19/08/23 09:46:01,%RH,74.628
19/08/23 10:01:01,%RH,73.601
19/08/23 10:16:01,%RH,71.532
19/08/23 10:31:01,%RH,64.98
19/08/23 10:46:01,%RH,68.174
19/08/23 11:01:01,%RH,64.405
19/08/23 11:16:01,%RH,68.738
19/08/23 11:31:01,%RH,68.104
19/08/23 11:46:01,%RH,74.017
19/08/23 12:01:01,%RH,72.856
19/08/23 12:16:01,%RH,75.108
19/08/23 12:31:01,%RH,74.5
19/08/23 12:46:01,%RH,76.069
19/08/23 13:01:01,%RH,74.017
19/08/23 13:16:01,%RH,73.051
19/08/23 13:31:01,%RH,72.5
19/08/23 13:46:01,%RH,71.393
19/08/23 14:01:01,%RH,70.838
19/08/23 14:16:01,%RH,71.881
19/08/23 14:31:01,%RH,71.948
19/08/23 14:46:01,%RH,71.948
19/08/23 15:01:01,%RH,69.79
19/08/23 15:16:01,%RH,71.393
19/08/23 15:31:01,%RH,71.326
19/08/23 15:46:01,%RH,70.28
19/08/23 16:01:01,%RH,71.393
19/08/23 16:16:01,%RH,73.469
19/08/23 16:31:01,%RH,74.983
19/08/23 16:46:01,%RH,73.601
19/08/23 17:01:01,%RH,71.881
19/08/23 17:16:01,%RH,72.919
19/08/23 17:31:01,%RH,73.534
19/08/23 17:46:01,%RH,74.563
19/08/23 18:01:01,%RH,77.147
19/08/23 18:16:01,%RH,78.695
19/08/23 18:31:01,%RH,81.285
19/08/23 18:46:01,%RH,82.853
19/08/23 19:01:01,%RH,82.853
19/08/23 19:16:01,%RH,81.23
19/08/23 19:31:01,%RH,83.32
19/08/23 19:46:01,%RH,83.838
19/08/23 20:01:01,%RH,85.332
19/08/23 20:16:01,%RH,85.844
19/08/23 20:31:01,%RH,85.332
19/08/23 20:46:01,%RH,86.816
19/08/23 21:01:01,%RH,88.333
19/08/23 21:16:01,%RH,88.333
19/08/23 21:31:01,%RH,87.829
19/08/23 21:46:01,%RH,89.292
19/08/23 22:01:01,%RH,89.292
19/08/23 22:16:01,%RH,89.292
19/08/23 22:31:01,%RH,88.791
19/08/23 22:46:01,%RH,89.792
19/08/23 23:01:01,%RH,90.786
19/08/23 23:16:01,%RH,90.744
19/08/23 23:31:01,%RH,92.715
19/08/23 23:46:01,%RH,92.225
20/08/23 00:01:01,%RH,91.733
20/08/23 00:16:01,%RH,91.733
20/08/23 00:31:01,%RH,92.715
20/08/23 00:46:01,%RH,92.715
20/08/23 01:01:01,%RH,92.225
20/08/23 01:16:01,%RH,92.676
20/08/23 01:31:01,%RH,92.186
20/08/23 01:46:01,%RH,93.165
20/08/23 02:01:01,%RH,93.165
20/08/23 02:16:01,%RH,93.165
20/08/23 02:31:01,%RH,93.165
20/08/23 02:46:01,%RH,94.138
20/08/23 03:01:01,%RH,94.138
20/08/23 03:16:01,%RH,94.622
20/08/23 03:31:01,%RH,94.138
20/08/23 03:46:01,%RH,94.138
20/08/23 04:01:01,%RH,94.138
20/08/23 04:16:01,%RH,93.165
20/08/23 04:31:01,%RH,94.622
20/08/23 04:46:01,%RH,94.138
20/08/23 05:01:01,%RH,94.138
20/08/23 05:16:01,%RH,94.138
20/08/23 05:31:01,%RH,94.103
20/08/23 05:46:01,%RH,94.587
20/08/23 06:01:01,%RH,94.103
20/08/23 06:16:01,%RH,94.622
20/08/23 06:31:01,%RH,94.138
20/08/23 06:46:01,%RH,94.138
20/08/23 07:01:01,%RH,94.622
20/08/23 07:16:01,%RH,93.653
20/08/23 07:31:01,%RH,94.176
20/08/23 07:46:01,%RH,93.204
20/08/23 08:01:01,%RH,94.138
20/08/23 08:16:01,%RH,93.653
20/08/23 08:31:01,%RH,93.653
20/08/23 08:46:01,%RH,92.225
20/08/23 09:01:01,%RH,92.186
20/08/23 09:16:01,%RH,91.733
20/08/23 09:31:01,%RH,91.733
20/08/23 09:46:01,%RH,91.281
20/08/23 10:01:01,%RH,91.281
20/08/23 10:16:01,%RH,91.775
20/08/23 10:31:01,%RH,90.334
20/08/23 10:46:01,%RH,89.837
20/08/23 11:01:01,%RH,88.381
20/08/23 11:16:01,%RH,85.895
20/08/23 11:31:01,%RH,84.87
20/08/23 11:46:01,%RH,85.383
20/08/23 12:01:01,%RH,87.421
20/08/23 12:16:01,%RH,85.844
20/08/23 12:31:01,%RH,85.844
20/08/23 12:46:01,%RH,83.946
20/08/23 13:01:01,%RH,78.754
20/08/23 13:16:01,%RH,70.565
20/08/23 13:31:01,%RH,75.108
20/08/23 13:46:01,%RH,67.83
20/08/23 14:01:01,%RH,72.433
20/08/23 14:16:01,%RH,72.569
20/08/23 14:31:01,%RH,70.349
20/08/23 14:46:01,%RH,66.201
20/08/23 15:01:01,%RH,48.635
20/08/23 15:16:01,%RH,44.227
20/08/23 15:31:01,%RH,50.331
20/08/23 15:46:01,%RH,52.73
20/08/23 16:01:01,%RH,65.261
20/08/23 16:16:01,%RH,68.531
20/08/23 16:31:01,%RH,70.771
20/08/23 16:46:01,%RH,68.668
20/08/23 17:01:01,%RH,69.654
20/08/23 17:16:01,%RH,73.892
20/08/23 17:31:01,%RH,76.069
20/08/23 17:46:01,%RH,77.568
20/08/23 18:01:01,%RH,79.171
20/08/23 18:16:01,%RH,81.755
20/08/23 18:31:01,%RH,80.704
20/08/23 18:46:01,%RH,82.748
20/08/23 19:01:01,%RH,82.226
20/08/23 19:16:01,%RH,82.748
20/08/23 19:31:01,%RH,83.787
20/08/23 19:46:01,%RH,84.254
20/08/23 20:01:01,%RH,85.284
20/08/23 20:16:01,%RH,85.796
20/08/23 20:31:01,%RH,85.796
20/08/23 20:46:01,%RH,85.284
20/08/23 21:01:01,%RH,85.284
20/08/23 21:16:01,%RH,86.26
20/08/23 21:31:01,%RH,88.288
20/08/23 21:46:01,%RH,87.277
20/08/23 22:01:01,%RH,86.77
20/08/23 22:16:01,%RH,87.277
20/08/23 22:31:01,%RH,87.783
20/08/23 22:46:01,%RH,86.726
20/08/23 23:01:01,%RH,88.748
20/08/23 23:16:01,%RH,89.249
20/08/23 23:31:01,%RH,90.208
20/08/23 23:46:01,%RH,89.709
21/08/23 00:01:01,%RH,90.705
21/08/23 00:16:01,%RH,90.705
21/08/23 00:31:01,%RH,91.694
21/08/23 00:46:01,%RH,91.2
21/08/23 01:01:01,%RH,91.694
21/08/23 01:16:01,%RH,91.2
21/08/23 01:31:01,%RH,90.705
21/08/23 01:46:01,%RH,90.705
21/08/23 02:01:01,%RH,89.749
21/08/23 02:16:01,%RH,89.249
21/08/23 02:31:01,%RH,88.748
21/08/23 02:46:01,%RH,90.208
21/08/23 03:01:01,%RH,90.208
21/08/23 03:16:01,%RH,89.749
21/08/23 03:31:01,%RH,89.249
21/08/23 03:46:01,%RH,88.748
21/08/23 04:01:01,%RH,88.245
21/08/23 04:16:01,%RH,88.245
21/08/23 04:31:01,%RH,87.783
21/08/23 04:46:01,%RH,87.783
21/08/23 05:01:01,%RH,87.323
21/08/23 05:16:01,%RH,87.323
21/08/23 05:31:01,%RH,83.32
21/08/23 05:46:01,%RH,82.853
21/08/23 06:01:01,%RH,82.278
21/08/23 06:16:01,%RH,83.32
21/08/23 06:31:01,%RH,81.809
21/08/23 06:46:01,%RH,79.227
21/08/23 07:01:01,%RH,79.227
21/08/23 07:16:01,%RH,78.22
21/08/23 07:31:01,%RH,77.684
21/08/23 07:46:01,%RH,77.745
21/08/23 08:01:01,%RH,79.701
21/08/23 08:16:01,%RH,79.701
21/08/23 08:31:01,%RH,76.67
21/08/23 08:46:01,%RH,70.28
21/08/23 09:01:01,%RH,73.953
21/08/23 09:16:01,%RH,74.5
21/08/23 09:31:01,%RH,69.721
21/08/23 09:46:01,%RH,68.104
21/08/23 10:01:01,%RH,67.609
21/08/23 10:16:01,%RH,63.68
21/08/23 10:31:01,%RH,62.089
21/08/23 10:46:01,%RH,47.963
21/08/23 11:01:01,%RH,37.78
21/08/23 11:16:01,%RH,48.371
21/08/23 11:31:01,%RH,61.941
21/08/23 11:46:01,%RH,64.759
21/08/23 12:01:01,%RH,66.972
21/08/23 12:16:01,%RH,67.042
21/08/23 12:31:01,%RH,72.433
21/08/23 12:46:01,%RH,73.469
21/08/23 13:01:01,%RH,73.469
21/08/23 13:16:01,%RH,73.953
21/08/23 13:31:01,%RH,75.045
21/08/23 13:46:01,%RH,74.563
21/08/23 14:01:01,%RH,72.433
21/08/23 14:16:01,%RH,73.534
21/08/23 14:31:01,%RH,71.881
21/08/23 14:46:01,%RH,73.534
21/08/23 15:01:01,%RH,69.23
21/08/23 15:16:01,%RH,72.433
21/08/23 15:31:01,%RH,71.462
21/08/23 15:46:01,%RH,73.534
21/08/23 16:01:01,%RH,75.651
21/08/23 16:16:01,%RH,76.67
21/08/23 16:31:01,%RH,76.732
21/08/23 16:46:01,%RH,66.124
21/08/23 17:01:01,%RH,70.838
21/08/23 17:16:01,%RH,71.948
21/08/23 17:31:01,%RH,74.082
21/08/23 17:46:01,%RH,71.948
21/08/23 18:01:01,%RH,71.881
21/08/23 18:16:01,%RH,75.588
21/08/23 18:31:01,%RH,77.147
21/08/23 18:46:01,%RH,78.22
21/08/23 19:01:01,%RH,77.147
21/08/23 19:16:01,%RH,78.695
21/08/23 19:31:01,%RH,79.701
21/08/23 19:46:01,%RH,79.816
21/08/23 20:01:01,%RH,78.638
21/08/23 20:16:01,%RH,80.704
21/08/23 20:31:01,%RH,83.32
21/08/23 20:46:01,%RH,82.8
21/08/23 21:01:01,%RH,82.226
21/08/23 21:16:01,%RH,84.819
21/08/23 21:31:01,%RH,84.77
21/08/23 21:46:01,%RH,85.284
21/08/23 22:01:01,%RH,85.284
21/08/23 22:16:01,%RH,86.307
21/08/23 22:31:01,%RH,86.816
21/08/23 22:46:01,%RH,87.323
21/08/23 23:01:01,%RH,87.277
21/08/23 23:16:01,%RH,86.77
21/08/23 23:31:01,%RH,86.77
21/08/23 23:46:01,%RH,85.749
22/08/23 00:01:01,%RH,86.77
22/08/23 00:16:01,%RH,87.277
22/08/23 00:31:01,%RH,87.277
22/08/23 00:46:01,%RH,86.77
22/08/23 01:01:01,%RH,87.783
22/08/23 01:16:01,%RH,86.77
22/08/23 01:31:01,%RH,85.749
22/08/23 01:46:01,%RH,86.26
22/08/23 02:01:01,%RH,85.749
22/08/23 02:16:01,%RH,85.749
22/08/23 02:31:01,%RH,86.726
22/08/23 02:46:01,%RH,86.26
22/08/23 03:01:01,%RH,86.77
22/08/23 03:16:01,%RH,83.32
22/08/23 03:31:01,%RH,83.69
22/08/23 03:46:01,%RH,83.737
22/08/23 04:01:01,%RH,85.237
22/08/23 04:16:01,%RH,82.278
22/08/23 04:31:01,%RH,83.32
22/08/23 04:46:01,%RH,78.695
22/08/23 05:01:01,%RH,78.104
22/08/23 05:16:01,%RH,79.647
22/08/23 05:31:01,%RH,80.176
22/08/23 05:46:01,%RH,81.178
22/08/23 06:01:01,%RH,81.23
22/08/23 06:16:01,%RH,81.23
22/08/23 06:31:01,%RH,80.704
22/08/23 06:46:01,%RH,81.755
22/08/23 07:01:01,%RH,81.755
22/08/23 07:16:01,%RH,84.355
22/08/23 07:31:01,%RH,84.355
22/08/23 07:46:01,%RH,82.8
22/08/23 08:01:01,%RH,84.87
22/08/23 08:16:01,%RH,81.23
22/08/23 08:31:01,%RH,81.285
22/08/23 08:46:01,%RH,82.8
22/08/23 09:01:01,%RH,82.8
22/08/23 09:16:01,%RH,80.815
22/08/23 09:31:01,%RH,80.345
22/08/23 09:46:01,%RH,79.227
22/08/23 10:01:01,%RH,80.287
22/08/23 10:16:01,%RH,79.171
22/08/23 10:31:01,%RH,78.695
22/08/23 10:46:01,%RH,78.695
22/08/23 11:01:01,%RH,80.231
22/08/23 11:16:01,%RH,79.227
22/08/23 11:31:01,%RH,78.22
22/08/23 11:46:01,%RH,76.069
22/08/23 12:01:01,%RH,72.919
22/08/23 12:16:01,%RH,70.213
22/08/23 12:31:01,%RH,68.035
22/08/23 12:46:01,%RH,68.035
22/08/23 13:01:01,%RH,69.23
22/08/23 13:16:01,%RH,68.668
22/08/23 13:31:01,%RH,73.469
22/08/23 13:46:01,%RH,75.108
22/08/23 14:01:01,%RH,74.017
22/08/23 14:16:01,%RH,78.754
22/08/23 14:31:01,%RH,79.227
22/08/23 14:46:01,%RH,80.287
22/08/23 15:01:01,%RH,79.286
22/08/23 15:16:01,%RH,77.684
22/08/23 15:31:01,%RH,77.684
22/08/23 15:46:01,%RH,75.108
22/08/23 16:01:01,%RH,71.948
22/08/23 16:16:01,%RH,66.546
22/08/23 16:31:01,%RH,70.349
22/08/23 16:46:01,%RH,73.534
22/08/23 17:01:01,%RH,76.609
22/08/23 17:16:01,%RH,80.287
22/08/23 17:31:01,%RH,81.285
22/08/23 17:46:01,%RH,83.32
22/08/23 18:01:01,%RH,83.32
22/08/23 18:16:01,%RH,83.32
22/08/23 18:31:01,%RH,83.838
22/08/23 18:46:01,%RH,83.32
22/08/23 19:01:01,%RH,83.32
22/08/23 19:16:01,%RH,83.838
22/08/23 19:31:01,%RH,84.303
22/08/23 19:46:01,%RH,86.405
22/08/23 20:01:01,%RH,78.754
22/08/23 20:16:01,%RH,77.684
22/08/23 20:31:01,%RH,75.588
22/08/23 20:46:01,%RH,75.588
22/08/23 21:01:01,%RH,80.231
22/08/23 21:16:01,%RH,83.32
22/08/23 21:31:01,%RH,87.783
22/08/23 21:46:01,%RH,88.748
22/08/23 22:01:01,%RH,90.744
22/08/23 22:16:01,%RH,91.733
22/08/23 22:31:01,%RH,92.186
22/08/23 22:46:01,%RH,92.715
22/08/23 23:01:01,%RH,93.165
22/08/23 23:16:01,%RH,92.676
22/08/23 23:31:01,%RH,93.653
22/08/23 23:46:01,%RH,94.138
23/08/23 00:01:01,%RH,93.653
23/08/23 00:16:01,%RH,95.07
23/08/23 00:31:01,%RH,95.07
23/08/23 00:46:01,%RH,94.103
23/08/23 01:01:01,%RH,95.037
23/08/23 01:16:01,%RH,95.518
23/08/23 01:31:01,%RH,95.998
23/08/23 01:46:01,%RH,95.518
23/08/23 02:01:01,%RH,95.488
23/08/23 02:16:01,%RH,95.998
23/08/23 02:31:01,%RH,95.037
23/08/23 02:46:01,%RH,88.707
23/08/23 03:01:01,%RH,93.551
23/08/23 03:16:01,%RH,92.676
23/08/23 03:31:01,%RH,90.786
23/08/23 03:46:01,%RH,87.74
23/08/23 04:01:01,%RH,91.694
23/08/23 04:16:01,%RH,90.744
23/08/23 04:31:01,%RH,91.733
23/08/23 04:46:01,%RH,85.332
23/08/23 05:01:01,%RH,87.783
23/08/23 05:16:01,%RH,86.458
23/08/23 05:31:01,%RH,84.819
23/08/23 05:46:01,%RH,83.891
23/08/23 06:01:01,%RH,83.428
23/08/23 06:16:01,%RH,80.405
23/08/23 06:31:01,%RH,79.816
23/08/23 06:46:01,%RH,78.28
23/08/23 07:01:01,%RH,75.588
23/08/23 07:16:01,%RH,78.161
23/08/23 07:31:01,%RH,76.609
23/08/23 07:46:01,%RH,72.919
23/08/23 08:01:01,%RH,72.984
23/08/23 08:16:01,%RH,73.953
23/08/23 08:31:01,%RH,72.433
23/08/23 08:46:01,%RH,74.5
23/08/23 09:01:01,%RH,75.527
23/08/23 09:16:01,%RH,76.67
23/08/23 09:31:01,%RH,73.405
23/08/23 09:46:01,%RH,69.721
23/08/23 10:01:01,%RH,56.992
23/08/23 10:16:01,%RH,44.184
23/08/23 10:31:01,%RH,37.923
23/08/23 10:46:01,%RH,40.305
23/08/23 11:01:01,%RH,51.483
23/08/23 11:16:01,%RH,45.34
23/08/23 11:31:01,%RH,65.261
23/08/23 11:46:01,%RH,73.344
23/08/23 12:01:01,%RH,63.68
23/08/23 12:16:01,%RH,65.904
23/08/23 12:31:01,%RH,59.825
23/08/23 12:46:01,%RH,59.085
23/08/23 13:01:01,%RH,70.705
23/08/23 13:16:01,%RH,77.088
23/08/23 13:31:01,%RH,65.404
23/08/23 13:46:01,%RH,76.069
23/08/23 14:01:01,%RH,75.527
23/08/23 14:16:01,%RH,76.13
23/08/23 14:31:01,%RH,71.881
23/08/23 14:46:01,%RH,68.174
23/08/23 15:01:01,%RH,63.828
23/08/23 15:16:01,%RH,70.213
23/08/23 15:31:01,%RH,69.721
23/08/23 15:46:01,%RH,61.583
23/08/23 16:01:01,%RH,62.089
23/08/23 16:16:01,%RH,69.588
23/08/23 16:31:01,%RH,77.088
23/08/23 16:46:01,%RH,81.285
23/08/23 17:01:01,%RH,81.755
23/08/23 17:16:01,%RH,83.268
23/08/23 17:31:01,%RH,83.268
23/08/23 17:46:01,%RH,82.8
23/08/23 18:01:01,%RH,83.32
23/08/23 18:16:01,%RH,83.32
23/08/23 18:31:01,%RH,83.32
23/08/23 18:46:01,%RH,83.32
23/08/23 19:01:01,%RH,83.32
23/08/23 19:16:01,%RH,84.355
23/08/23 19:31:01,%RH,83.838
23/08/23 19:46:01,%RH,83.838
23/08/23 20:01:01,%RH,84.303
23/08/23 20:16:01,%RH,84.819
23/08/23 20:31:01,%RH,84.819
23/08/23 20:46:01,%RH,85.332
23/08/23 21:01:01,%RH,85.332
23/08/23 21:16:01,%RH,85.332
23/08/23 21:31:01,%RH,86.355
23/08/23 21:46:01,%RH,87.323
23/08/23 22:01:01,%RH,87.371
23/08/23 22:16:01,%RH,87.829
23/08/23 22:31:01,%RH,88.836
23/08/23 22:46:01,%RH,88.333
23/08/23 23:01:01,%RH,88.836
23/08/23 23:16:01,%RH,88.333
23/08/23 23:31:01,%RH,88.333
23/08/23 23:46:01,%RH,89.792
24/08/23 00:01:01,%RH,90.29
24/08/23 00:16:01,%RH,89.792
24/08/23 00:31:01,%RH,89.792
24/08/23 00:46:01,%RH,90.29
24/08/23 01:01:01,%RH,90.29
24/08/23 01:16:01,%RH,91.281
24/08/23 01:31:01,%RH,90.29
24/08/23 01:46:01,%RH,90.786
24/08/23 02:01:01,%RH,90.786
24/08/23 02:16:01,%RH,90.786
24/08/23 02:31:01,%RH,90.334
24/08/23 02:46:01,%RH,89.837
24/08/23 03:01:01,%RH,89.337
24/08/23 03:16:01,%RH,88.836
24/08/23 03:31:01,%RH,88.836
24/08/23 03:46:01,%RH,88.381
24/08/23 04:01:01,%RH,87.371
24/08/23 04:16:01,%RH,89.384
24/08/23 04:31:01,%RH,88.381
24/08/23 04:46:01,%RH,88.381
24/08/23 05:01:01,%RH,87.421
24/08/23 05:16:01,%RH,86.914
24/08/23 05:31:01,%RH,86.914
24/08/23 05:46:01,%RH,87.927
24/08/23 06:01:01,%RH,86.914
24/08/23 06:16:01,%RH,85.383
24/08/23 06:31:01,%RH,84.408
24/08/23 06:46:01,%RH,82.445
24/08/23 07:01:01,%RH,81.399
24/08/23 07:16:01,%RH,79.877
24/08/23 07:31:01,%RH,80.873
24/08/23 07:46:01,%RH,79.346
24/08/23 08:01:01,%RH,77.208
24/08/23 08:16:01,%RH,77.147
24/08/23 08:31:01,%RH,78.22
24/08/23 08:46:01,%RH,77.208
24/08/23 09:01:01,%RH,76.069
24/08/23 09:16:01,%RH,75.527
24/08/23 09:31:01,%RH,75.045
24/08/23 09:46:01,%RH,74.5
24/08/23 10:01:01,%RH,74.983
24/08/23 10:16:01,%RH,74.5
24/08/23 10:31:01,%RH,73.405
24/08/23 10:46:01,%RH,74.017
24/08/23 11:01:01,%RH,79.408
24/08/23 11:16:01,%RH,78.941
24/08/23 11:31:01,%RH,76.732
24/08/23 11:46:01,%RH,74.695
24/08/23 12:01:01,%RH,77.938
24/08/23 12:16:01,%RH,78.407
24/08/23 12:31:01,%RH,77.335
24/08/23 12:46:01,%RH,75.716
24/08/23 13:01:01,%RH,74.695
24/08/23 13:16:01,%RH,81.124
24/08/23 13:31:01,%RH,82.63
24/08/23 13:46:01,%RH,84.703
24/08/23 14:01:01,%RH,85.218
24/08/23 14:16:01,%RH,85.73
24/08/23 14:31:01,%RH,85.73
24/08/23 14:46:01,%RH,87.703
24/08/23 15:01:01,%RH,88.711
24/08/23 15:16:01,%RH,89.712
24/08/23 15:31:01,%RH,88.711
24/08/23 15:46:01,%RH,87.765
24/08/23 16:01:01,%RH,88.207
24/08/23 16:16:01,%RH,89.212
24/08/23 16:31:01,%RH,89.212
24/08/23 16:46:01,%RH,87.135
24/08/23 17:01:01,%RH,89.652
24/08/23 17:16:01,%RH,89.152
24/08/23 17:31:01,%RH,90.647
24/08/23 17:46:01,%RH,92.071
24/08/23 18:01:01,%RH,92.562
24/08/23 18:16:01,%RH,91.579
24/08/23 18:31:01,%RH,91.579
24/08/23 18:46:01,%RH,91.579
24/08/23 19:01:01,%RH,93.484
24/08/23 19:16:01,%RH,93.484
24/08/23 19:31:01,%RH,93.484
24/08/23 19:46:01,%RH,92.507
24/08/23 20:01:01,%RH,92.996
24/08/23 20:16:01,%RH,95.898
24/08/23 20:31:01,%RH,95.898
24/08/23 20:46:01,%RH,96.376
24/08/23 21:01:01,%RH,96.376
24/08/23 21:16:01,%RH,96.801
24/08/23 21:31:01,%RH,96.324
24/08/23 21:46:01,%RH,97.749
24/08/23 22:01:01,%RH,97.749
24/08/23 22:16:01,%RH,97.749
24/08/23 22:31:01,%RH,99.111
24/08/23 22:46:01,%RH,98.172
24/08/23 23:01:01,%RH,98.642
24/08/23 23:16:01,%RH,98.642
24/08/23 23:31:01,%RH,97.7
24/08/23 23:46:01,%RH,98.172
25/08/23 00:01:01,%RH,97.7
25/08/23 00:16:01,%RH,96.275
25/08/23 00:31:01,%RH,96.275
25/08/23 00:46:01,%RH,97.227
25/08/23 01:01:01,%RH,96.275
25/08/23 01:16:01,%RH,95.797
25/08/23 01:31:01,%RH,95.797
25/08/23 01:46:01,%RH,96.228
25/08/23 02:01:01,%RH,94.788
25/08/23 02:16:01,%RH,94.788
25/08/23 02:31:01,%RH,93.333
25/08/23 02:46:01,%RH,93.775
25/08/23 03:01:01,%RH,95.183
25/08/23 03:16:01,%RH,93.775
25/08/23 03:31:01,%RH,90.926
25/08/23 03:46:01,%RH,88.089
25/08/23 04:01:01,%RH,87.077
25/08/23 04:16:01,%RH,86.627
25/08/23 04:31:01,%RH,87.135
25/08/23 04:46:01,%RH,86.569
25/08/23 05:01:01,%RH,85.547
25/08/23 05:16:01,%RH,84.52
25/08/23 05:31:01,%RH,85.034
25/08/23 05:46:01,%RH,85.034
25/08/23 06:01:01,%RH,84.463
25/08/23 06:16:01,%RH,83.946
25/08/23 06:31:01,%RH,81.399
25/08/23 06:46:01,%RH,78.28
25/08/23 07:01:01,%RH,77.808
25/08/23 07:16:01,%RH,76.257
25/08/23 07:31:01,%RH,74.082
25/08/23 07:46:01,%RH,66.619
25/08/23 08:01:01,%RH,72.5
25/08/23 08:16:01,%RH,74.217
25/08/23 08:31:01,%RH,73.19
25/08/23 08:46:01,%RH,68.471
25/08/23 09:01:01,%RH,69.035
25/08/23 09:16:01,%RH,79.939
25/08/23 09:31:01,%RH,73.811
25/08/23 09:46:01,%RH,67.263
25/08/23 10:01:01,%RH,74.217
25/08/23 10:16:01,%RH,66.201
25/08/23 10:31:01,%RH,63.025
25/08/23 10:46:01,%RH,61.739
25/08/23 11:01:01,%RH,62.243
25/08/23 11:16:01,%RH,61.507
25/08/23 11:31:01,%RH,69.446
25/08/23 11:46:01,%RH,75.782
25/08/23 12:01:01,%RH,75.239
25/08/23 12:16:01,%RH,75.716
25/08/23 12:31:01,%RH,74.695
25/08/23 12:46:01,%RH,76.257
25/08/23 13:01:01,%RH,72.016
25/08/23 13:16:01,%RH,71.049
25/08/23 13:31:01,%RH,70.491
25/08/23 13:46:01,%RH,66.279
25/08/23 14:01:01,%RH,65.134
25/08/23 14:16:01,%RH,68.395
25/08/23 14:31:01,%RH,66.124
25/08/23 14:46:01,%RH,67.263
25/08/23 15:01:01,%RH,67.83
25/08/23 15:16:01,%RH,65.056
25/08/23 15:31:01,%RH,66.201
25/08/23 15:46:01,%RH,68.32
25/08/23 16:01:01,%RH,68.959
25/08/23 16:16:01,%RH,68.32
25/08/23 16:31:01,%RH,69.446
25/08/23 16:46:01,%RH,70.977
25/08/23 17:01:01,%RH,75.782
25/08/23 17:16:01,%RH,74.763
25/08/23 17:31:01,%RH,74.217
25/08/23 17:46:01,%RH,74.763
25/08/23 18:01:01,%RH,76.797
25/08/23 18:16:01,%RH,80.933
25/08/23 18:31:01,%RH,83.486
25/08/23 18:46:01,%RH,84.977
25/08/23 19:01:01,%RH,81.983
25/08/23 19:16:01,%RH,82.966
25/08/23 19:31:01,%RH,84.063
25/08/23 19:46:01,%RH,84.004
25/08/23 20:01:01,%RH,82.505
25/08/23 20:16:01,%RH,82.445
25/08/23 20:31:01,%RH,81.923
25/08/23 20:46:01,%RH,81.923
25/08/23 21:01:01,%RH,82.909
25/08/23 21:16:01,%RH,86.966
25/08/23 21:31:01,%RH,88.43
25/08/23 21:46:01,%RH,92.845
25/08/23 22:01:01,%RH,90.877
25/08/23 22:16:01,%RH,90.381
25/08/23 22:31:01,%RH,92.31
25/08/23 22:46:01,%RH,92.8
25/08/23 23:01:01,%RH,92.31
25/08/23 23:16:01,%RH,91.818
25/08/23 23:31:01,%RH,90.831
25/08/23 23:46:01,%RH,88.883
26/08/23 00:01:01,%RH,88.883
26/08/23 00:16:01,%RH,90.334
26/08/23 00:31:01,%RH,89.384
26/08/23 00:46:01,%RH,88.883
26/08/23 01:01:01,%RH,87.877
26/08/23 01:16:01,%RH,90.334
