1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E60000007C177E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:16:01 BST 2023
Total Mission Samples:  6349
Total Device Samples:  22363
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/08/23 23:31:01,C,7.048
15/08/23 23:46:01,C,7.048
16/08/23 00:01:01,C,6.547
16/08/23 00:16:01,C,6.547
16/08/23 00:31:01,C,6.547
16/08/23 00:46:01,C,6.547
16/08/23 01:01:01,C,6.046
16/08/23 01:16:01,C,6.547
16/08/23 01:31:01,C,6.046
16/08/23 01:46:01,C,6.046
16/08/23 02:01:01,C,6.046
16/08/23 02:16:01,C,6.046
16/08/23 02:31:01,C,6.046
16/08/23 02:46:01,C,6.046
16/08/23 03:01:01,C,6.046
16/08/23 03:16:01,C,6.046
16/08/23 03:31:01,C,6.046
16/08/23 03:46:01,C,6.046
16/08/23 04:01:01,C,5.545
16/08/23 04:16:01,C,5.545
16/08/23 04:31:01,C,5.545
16/08/23 04:46:01,C,6.046
16/08/23 05:01:01,C,6.046
16/08/23 05:16:01,C,6.046
16/08/23 05:31:01,C,6.046
16/08/23 05:46:01,C,6.046
16/08/23 06:01:01,C,5.545
16/08/23 06:16:01,C,6.046
16/08/23 06:31:01,C,6.046
16/08/23 06:46:01,C,6.046
16/08/23 07:01:01,C,6.046
16/08/23 07:16:01,C,6.046
16/08/23 07:31:01,C,6.547
16/08/23 07:46:01,C,6.547
16/08/23 08:01:01,C,7.048
16/08/23 08:16:01,C,7.048
16/08/23 08:31:01,C,7.048
16/08/23 08:46:01,C,7.549
16/08/23 09:01:01,C,8.05
16/08/23 09:16:01,C,8.05
16/08/23 09:31:01,C,9.051
16/08/23 09:46:01,C,8.551
16/08/23 10:01:01,C,8.551
16/08/23 10:16:01,C,9.051
16/08/23 10:31:01,C,8.551
16/08/23 10:46:01,C,8.05
16/08/23 11:01:01,C,9.051
16/08/23 11:16:01,C,9.051
16/08/23 11:31:01,C,9.552
16/08/23 11:46:01,C,9.051
16/08/23 12:01:01,C,9.051
16/08/23 12:16:01,C,8.551
16/08/23 12:31:01,C,8.551
16/08/23 12:46:01,C,8.551
16/08/23 13:01:01,C,9.051
16/08/23 13:16:01,C,10.053
16/08/23 13:31:01,C,10.554
16/08/23 13:46:01,C,10.554
16/08/23 14:01:01,C,10.554
16/08/23 14:16:01,C,11.555
16/08/23 14:31:01,C,10.554
16/08/23 14:46:01,C,9.552
16/08/23 15:01:01,C,9.552
16/08/23 15:16:01,C,10.554
16/08/23 15:31:01,C,11.555
16/08/23 15:46:01,C,10.554
16/08/23 16:01:01,C,10.554
16/08/23 16:16:01,C,11.054
16/08/23 16:31:01,C,11.555
16/08/23 16:46:01,C,10.053
16/08/23 17:01:01,C,9.552
16/08/23 17:16:01,C,9.051
16/08/23 17:31:01,C,8.551
16/08/23 17:46:01,C,8.05
16/08/23 18:01:01,C,7.549
16/08/23 18:16:01,C,7.048
16/08/23 18:31:01,C,7.048
16/08/23 18:46:01,C,6.547
16/08/23 19:01:01,C,7.048
16/08/23 19:16:01,C,6.547
16/08/23 19:31:01,C,6.547
16/08/23 19:46:01,C,6.547
16/08/23 20:01:01,C,7.048
16/08/23 20:16:01,C,7.549
16/08/23 20:31:01,C,6.046
16/08/23 20:46:01,C,6.046
16/08/23 21:01:01,C,6.547
16/08/23 21:16:01,C,6.046
16/08/23 21:31:01,C,6.046
16/08/23 21:46:01,C,5.545
16/08/23 22:01:01,C,5.545
16/08/23 22:16:01,C,5.545
16/08/23 22:31:01,C,5.044
16/08/23 22:46:01,C,5.044
16/08/23 23:01:01,C,5.044
16/08/23 23:16:01,C,4.543
16/08/23 23:31:01,C,4.543
16/08/23 23:46:01,C,4.543
17/08/23 00:01:01,C,4.543
17/08/23 00:16:01,C,4.543
17/08/23 00:31:01,C,5.044
17/08/23 00:46:01,C,5.044
17/08/23 01:01:01,C,4.543
17/08/23 01:16:01,C,4.543
17/08/23 01:31:01,C,4.543
17/08/23 01:46:01,C,4.543
17/08/23 02:01:01,C,4.543
17/08/23 02:16:01,C,4.543
17/08/23 02:31:01,C,4.543
17/08/23 02:46:01,C,4.543
17/08/23 03:01:01,C,4.543
17/08/23 03:16:01,C,5.044
17/08/23 03:31:01,C,5.044
17/08/23 03:46:01,C,5.044
17/08/23 04:01:01,C,5.044
17/08/23 04:16:01,C,5.044
17/08/23 04:31:01,C,5.044
17/08/23 04:46:01,C,5.044
17/08/23 05:01:01,C,5.545
17/08/23 05:16:01,C,5.545
17/08/23 05:31:01,C,5.545
17/08/23 05:46:01,C,5.545
17/08/23 06:01:01,C,6.046
17/08/23 06:16:01,C,6.046
17/08/23 06:31:01,C,6.046
17/08/23 06:46:01,C,6.046
17/08/23 07:01:01,C,6.046
17/08/23 07:16:01,C,6.046
17/08/23 07:31:01,C,6.547
17/08/23 07:46:01,C,6.547
17/08/23 08:01:01,C,7.549
17/08/23 08:16:01,C,7.549
17/08/23 08:31:01,C,7.549
17/08/23 08:46:01,C,8.05
17/08/23 09:01:01,C,8.05
17/08/23 09:16:01,C,7.549
17/08/23 09:31:01,C,7.549
17/08/23 09:46:01,C,8.05
17/08/23 10:01:01,C,8.05
17/08/23 10:16:01,C,8.05
17/08/23 10:31:01,C,8.05
17/08/23 10:46:01,C,8.551
17/08/23 11:01:01,C,8.551
17/08/23 11:16:01,C,8.551
17/08/23 11:31:01,C,9.051
17/08/23 11:46:01,C,10.053
17/08/23 12:01:01,C,9.552
17/08/23 12:16:01,C,8.05
17/08/23 12:31:01,C,10.053
17/08/23 12:46:01,C,8.551
17/08/23 13:01:01,C,9.552
17/08/23 13:16:01,C,11.555
17/08/23 13:31:01,C,11.054
17/08/23 13:46:01,C,10.554
17/08/23 14:01:01,C,10.053
17/08/23 14:16:01,C,12.056
17/08/23 14:31:01,C,11.555
17/08/23 14:46:01,C,10.053
17/08/23 15:01:01,C,11.054
17/08/23 15:16:01,C,11.054
17/08/23 15:31:01,C,10.053
17/08/23 15:46:01,C,9.552
17/08/23 16:01:01,C,11.555
17/08/23 16:16:01,C,9.552
17/08/23 16:31:01,C,9.552
17/08/23 16:46:01,C,9.051
17/08/23 17:01:01,C,10.554
17/08/23 17:16:01,C,10.053
17/08/23 17:31:01,C,9.051
17/08/23 17:46:01,C,9.552
17/08/23 18:01:01,C,11.054
17/08/23 18:16:01,C,9.552
17/08/23 18:31:01,C,9.051
17/08/23 18:46:01,C,9.051
17/08/23 19:01:01,C,8.551
17/08/23 19:16:01,C,7.549
17/08/23 19:31:01,C,7.048
17/08/23 19:46:01,C,7.048
17/08/23 20:01:01,C,7.048
17/08/23 20:16:01,C,7.549
17/08/23 20:31:01,C,7.048
17/08/23 20:46:01,C,7.549
17/08/23 21:01:01,C,7.048
17/08/23 21:16:01,C,7.048
17/08/23 21:31:01,C,6.547
17/08/23 21:46:01,C,6.547
17/08/23 22:01:01,C,6.547
17/08/23 22:16:01,C,7.048
17/08/23 22:31:01,C,7.048
17/08/23 22:46:01,C,7.549
17/08/23 23:01:01,C,6.547
17/08/23 23:16:01,C,7.048
17/08/23 23:31:01,C,7.048
17/08/23 23:46:01,C,6.547
18/08/23 00:01:01,C,7.048
18/08/23 00:16:01,C,6.547
18/08/23 00:31:01,C,6.547
18/08/23 00:46:01,C,6.547
18/08/23 01:01:01,C,6.046
18/08/23 01:16:01,C,6.046
18/08/23 01:31:01,C,6.547
18/08/23 01:46:01,C,6.547
18/08/23 02:01:01,C,7.048
18/08/23 02:16:01,C,6.547
18/08/23 02:31:01,C,6.547
18/08/23 02:46:01,C,6.547
18/08/23 03:01:01,C,6.547
18/08/23 03:16:01,C,6.547
18/08/23 03:31:01,C,7.048
18/08/23 03:46:01,C,6.547
18/08/23 04:01:01,C,7.048
18/08/23 04:16:01,C,7.048
18/08/23 04:31:01,C,6.547
18/08/23 04:46:01,C,7.048
18/08/23 05:01:01,C,7.048
18/08/23 05:16:01,C,7.549
18/08/23 05:31:01,C,8.05
18/08/23 05:46:01,C,8.05
18/08/23 06:01:01,C,8.551
18/08/23 06:16:01,C,9.051
18/08/23 06:31:01,C,8.551
18/08/23 06:46:01,C,8.551
18/08/23 07:01:01,C,9.051
18/08/23 07:16:01,C,9.552
18/08/23 07:31:01,C,9.051
18/08/23 07:46:01,C,11.054
18/08/23 08:01:01,C,11.054
18/08/23 08:16:01,C,11.555
18/08/23 08:31:01,C,15.56
18/08/23 08:46:01,C,10.554
18/08/23 09:01:01,C,9.051
18/08/23 09:16:01,C,9.051
18/08/23 09:31:01,C,8.05
18/08/23 09:46:01,C,8.551
18/08/23 10:01:01,C,9.051
18/08/23 10:16:01,C,9.552
18/08/23 10:31:01,C,10.554
18/08/23 10:46:01,C,9.051
18/08/23 11:01:01,C,8.551
18/08/23 11:16:01,C,8.551
18/08/23 11:31:01,C,8.551
18/08/23 11:46:01,C,9.051
18/08/23 12:01:01,C,9.051
18/08/23 12:16:01,C,9.051
18/08/23 12:31:01,C,9.051
18/08/23 12:46:01,C,9.552
18/08/23 13:01:01,C,9.552
18/08/23 13:16:01,C,9.552
18/08/23 13:31:01,C,9.552
18/08/23 13:46:01,C,9.051
18/08/23 14:01:01,C,8.551
18/08/23 14:16:01,C,8.05
18/08/23 14:31:01,C,7.549
18/08/23 14:46:01,C,7.549
18/08/23 15:01:01,C,7.048
18/08/23 15:16:01,C,7.048
18/08/23 15:31:01,C,7.048
18/08/23 15:46:01,C,7.048
18/08/23 16:01:01,C,6.547
18/08/23 16:16:01,C,6.547
18/08/23 16:31:01,C,6.547
18/08/23 16:46:01,C,6.547
18/08/23 17:01:01,C,6.046
18/08/23 17:16:01,C,5.545
18/08/23 17:31:01,C,5.545
18/08/23 17:46:01,C,5.545
18/08/23 18:01:01,C,5.545
18/08/23 18:16:01,C,5.545
18/08/23 18:31:01,C,5.545
18/08/23 18:46:01,C,5.545
18/08/23 19:01:01,C,6.046
18/08/23 19:16:01,C,6.046
18/08/23 19:31:01,C,6.046
18/08/23 19:46:01,C,5.545
18/08/23 20:01:01,C,5.545
18/08/23 20:16:01,C,5.545
18/08/23 20:31:01,C,5.044
18/08/23 20:46:01,C,5.044
18/08/23 21:01:01,C,5.044
18/08/23 21:16:01,C,5.044
18/08/23 21:31:01,C,5.044
18/08/23 21:46:01,C,5.044
18/08/23 22:01:01,C,5.044
18/08/23 22:16:01,C,4.543
18/08/23 22:31:01,C,4.543
18/08/23 22:46:01,C,4.543
18/08/23 23:01:01,C,4.543
18/08/23 23:16:01,C,4.543
18/08/23 23:31:01,C,4.543
18/08/23 23:46:01,C,4.543
19/08/23 00:01:01,C,4.543
19/08/23 00:16:01,C,4.543
19/08/23 00:31:01,C,4.543
19/08/23 00:46:01,C,4.543
19/08/23 01:01:01,C,4.543
19/08/23 01:16:01,C,4.543
19/08/23 01:31:01,C,4.543
19/08/23 01:46:01,C,4.543
19/08/23 02:01:01,C,4.543
19/08/23 02:16:01,C,4.543
19/08/23 02:31:01,C,4.543
19/08/23 02:46:01,C,4.543
19/08/23 03:01:01,C,4.543
19/08/23 03:16:01,C,4.543
19/08/23 03:31:01,C,4.543
19/08/23 03:46:01,C,4.543
19/08/23 04:01:01,C,5.044
19/08/23 04:16:01,C,5.044
19/08/23 04:31:01,C,5.044
19/08/23 04:46:01,C,5.044
19/08/23 05:01:01,C,5.044
19/08/23 05:16:01,C,5.044
19/08/23 05:31:01,C,5.044
19/08/23 05:46:01,C,5.044
19/08/23 06:01:01,C,5.545
19/08/23 06:16:01,C,5.545
19/08/23 06:31:01,C,5.545
19/08/23 06:46:01,C,6.046
19/08/23 07:01:01,C,6.046
19/08/23 07:16:01,C,6.046
19/08/23 07:31:01,C,6.547
19/08/23 07:46:01,C,7.048
19/08/23 08:01:01,C,7.048
19/08/23 08:16:01,C,6.547
19/08/23 08:31:01,C,7.048
19/08/23 08:46:01,C,7.549
19/08/23 09:01:01,C,7.549
19/08/23 09:16:01,C,8.05
19/08/23 09:31:01,C,8.05
19/08/23 09:46:01,C,9.051
19/08/23 10:01:01,C,10.053
19/08/23 10:16:01,C,10.554
19/08/23 10:31:01,C,11.054
19/08/23 10:46:01,C,10.554
19/08/23 11:01:01,C,11.555
19/08/23 11:16:01,C,11.054
19/08/23 11:31:01,C,11.054
19/08/23 11:46:01,C,10.053
19/08/23 12:01:01,C,10.053
19/08/23 12:16:01,C,10.053
19/08/23 12:31:01,C,9.552
19/08/23 12:46:01,C,9.552
19/08/23 13:01:01,C,9.552
19/08/23 13:16:01,C,9.051
19/08/23 13:31:01,C,9.552
19/08/23 13:46:01,C,9.552
19/08/23 14:01:01,C,9.552
19/08/23 14:16:01,C,9.051
19/08/23 14:31:01,C,9.051
19/08/23 14:46:01,C,9.051
19/08/23 15:01:01,C,9.552
19/08/23 15:16:01,C,10.053
19/08/23 15:31:01,C,10.053
19/08/23 15:46:01,C,9.552
19/08/23 16:01:01,C,9.051
19/08/23 16:16:01,C,8.05
19/08/23 16:31:01,C,8.05
19/08/23 16:46:01,C,9.552
19/08/23 17:01:01,C,9.552
19/08/23 17:16:01,C,8.551
19/08/23 17:31:01,C,9.552
19/08/23 17:46:01,C,9.552
19/08/23 18:01:01,C,9.051
19/08/23 18:16:01,C,8.551
19/08/23 18:31:01,C,7.549
19/08/23 18:46:01,C,7.549
19/08/23 19:01:01,C,7.549
19/08/23 19:16:01,C,7.549
19/08/23 19:31:01,C,7.549
19/08/23 19:46:01,C,7.048
19/08/23 20:01:01,C,7.048
19/08/23 20:16:01,C,6.547
19/08/23 20:31:01,C,6.547
19/08/23 20:46:01,C,6.547
19/08/23 21:01:01,C,6.046
19/08/23 21:16:01,C,6.046
19/08/23 21:31:01,C,6.046
19/08/23 21:46:01,C,6.046
19/08/23 22:01:01,C,6.046
19/08/23 22:16:01,C,5.545
19/08/23 22:31:01,C,5.545
19/08/23 22:46:01,C,5.545
19/08/23 23:01:01,C,5.545
19/08/23 23:16:01,C,5.545
19/08/23 23:31:01,C,5.545
19/08/23 23:46:01,C,5.545
20/08/23 00:01:01,C,5.044
20/08/23 00:16:01,C,5.044
20/08/23 00:31:01,C,5.044
20/08/23 00:46:01,C,5.044
20/08/23 01:01:01,C,5.044
20/08/23 01:16:01,C,5.044
20/08/23 01:31:01,C,5.044
20/08/23 01:46:01,C,5.044
20/08/23 02:01:01,C,5.044
20/08/23 02:16:01,C,5.044
20/08/23 02:31:01,C,5.044
20/08/23 02:46:01,C,5.044
20/08/23 03:01:01,C,5.044
20/08/23 03:16:01,C,5.044
20/08/23 03:31:01,C,5.044
20/08/23 03:46:01,C,5.044
20/08/23 04:01:01,C,5.044
20/08/23 04:16:01,C,5.044
20/08/23 04:31:01,C,5.044
20/08/23 04:46:01,C,5.044
20/08/23 05:01:01,C,5.044
20/08/23 05:16:01,C,5.044
20/08/23 05:31:01,C,4.543
20/08/23 05:46:01,C,4.543
20/08/23 06:01:01,C,4.543
20/08/23 06:16:01,C,5.044
20/08/23 06:31:01,C,5.044
20/08/23 06:46:01,C,5.044
20/08/23 07:01:01,C,5.044
20/08/23 07:16:01,C,5.044
20/08/23 07:31:01,C,5.545
20/08/23 07:46:01,C,5.545
20/08/23 08:01:01,C,5.044
20/08/23 08:16:01,C,5.044
20/08/23 08:31:01,C,5.044
20/08/23 08:46:01,C,5.545
20/08/23 09:01:01,C,5.545
20/08/23 09:16:01,C,5.545
20/08/23 09:31:01,C,5.545
20/08/23 09:46:01,C,6.046
20/08/23 10:01:01,C,6.046
20/08/23 10:16:01,C,6.547
20/08/23 10:31:01,C,6.547
20/08/23 10:46:01,C,7.048
20/08/23 11:01:01,C,7.048
20/08/23 11:16:01,C,7.549
20/08/23 11:31:01,C,7.549
20/08/23 11:46:01,C,7.549
20/08/23 12:01:01,C,7.549
20/08/23 12:16:01,C,7.549
20/08/23 12:31:01,C,7.549
20/08/23 12:46:01,C,8.05
20/08/23 13:01:01,C,8.551
20/08/23 13:16:01,C,11.555
20/08/23 13:31:01,C,10.053
20/08/23 13:46:01,C,12.056
20/08/23 14:01:01,C,10.554
20/08/23 14:16:01,C,11.054
20/08/23 14:31:01,C,11.555
20/08/23 14:46:01,C,13.558
20/08/23 15:01:01,C,17.061
20/08/23 15:16:01,C,16.561
20/08/23 15:31:01,C,13.558
20/08/23 15:46:01,C,13.558
20/08/23 16:01:01,C,10.554
20/08/23 16:16:01,C,10.053
20/08/23 16:31:01,C,9.552
20/08/23 16:46:01,C,11.054
20/08/23 17:01:01,C,10.053
20/08/23 17:16:01,C,8.551
20/08/23 17:31:01,C,8.551
20/08/23 17:46:01,C,8.05
20/08/23 18:01:01,C,7.549
20/08/23 18:16:01,C,7.048
20/08/23 18:31:01,C,7.048
20/08/23 18:46:01,C,7.048
20/08/23 19:01:01,C,7.048
20/08/23 19:16:01,C,7.048
20/08/23 19:31:01,C,6.547
20/08/23 19:46:01,C,6.547
20/08/23 20:01:01,C,6.547
20/08/23 20:16:01,C,6.046
20/08/23 20:31:01,C,6.046
20/08/23 20:46:01,C,6.046
20/08/23 21:01:01,C,6.046
20/08/23 21:16:01,C,6.046
20/08/23 21:31:01,C,6.046
20/08/23 21:46:01,C,5.545
20/08/23 22:01:01,C,5.545
20/08/23 22:16:01,C,5.545
20/08/23 22:31:01,C,5.545
20/08/23 22:46:01,C,5.545
20/08/23 23:01:01,C,5.545
20/08/23 23:16:01,C,5.044
20/08/23 23:31:01,C,5.044
20/08/23 23:46:01,C,4.543
21/08/23 00:01:01,C,5.044
21/08/23 00:16:01,C,5.044
21/08/23 00:31:01,C,5.044
21/08/23 00:46:01,C,5.044
21/08/23 01:01:01,C,5.044
21/08/23 01:16:01,C,5.044
21/08/23 01:31:01,C,5.044
21/08/23 01:46:01,C,5.044
21/08/23 02:01:01,C,5.044
21/08/23 02:16:01,C,5.044
21/08/23 02:31:01,C,5.044
21/08/23 02:46:01,C,5.044
21/08/23 03:01:01,C,5.044
21/08/23 03:16:01,C,5.545
21/08/23 03:31:01,C,5.545
21/08/23 03:46:01,C,5.545
21/08/23 04:01:01,C,5.545
21/08/23 04:16:01,C,5.545
21/08/23 04:31:01,C,6.046
21/08/23 04:46:01,C,6.046
21/08/23 05:01:01,C,6.547
21/08/23 05:16:01,C,6.547
21/08/23 05:31:01,C,7.048
21/08/23 05:46:01,C,7.048
21/08/23 06:01:01,C,7.549
21/08/23 06:16:01,C,7.549
21/08/23 06:31:01,C,8.05
21/08/23 06:46:01,C,8.551
21/08/23 07:01:01,C,7.549
21/08/23 07:16:01,C,7.549
21/08/23 07:31:01,C,8.05
21/08/23 07:46:01,C,8.551
21/08/23 08:01:01,C,8.05
21/08/23 08:16:01,C,8.551
21/08/23 08:31:01,C,10.053
21/08/23 08:46:01,C,11.054
21/08/23 09:01:01,C,10.053
21/08/23 09:16:01,C,10.554
21/08/23 09:31:01,C,12.056
21/08/23 09:46:01,C,12.556
21/08/23 10:01:01,C,12.556
21/08/23 10:16:01,C,13.057
21/08/23 10:31:01,C,13.558
21/08/23 10:46:01,C,19.063
21/08/23 11:01:01,C,21.064
21/08/23 11:16:01,C,15.56
21/08/23 11:31:01,C,12.556
21/08/23 11:46:01,C,12.056
21/08/23 12:01:01,C,11.555
21/08/23 12:16:01,C,11.555
21/08/23 12:31:01,C,9.552
21/08/23 12:46:01,C,9.552
21/08/23 13:01:01,C,9.552
21/08/23 13:16:01,C,9.051
21/08/23 13:31:01,C,9.552
21/08/23 13:46:01,C,9.552
21/08/23 14:01:01,C,10.554
21/08/23 14:16:01,C,11.054
21/08/23 14:31:01,C,11.054
21/08/23 14:46:01,C,10.053
21/08/23 15:01:01,C,10.554
21/08/23 15:16:01,C,10.053
21/08/23 15:31:01,C,10.554
21/08/23 15:46:01,C,10.053
21/08/23 16:01:01,C,9.552
21/08/23 16:16:01,C,9.051
21/08/23 16:31:01,C,9.051
21/08/23 16:46:01,C,12.556
21/08/23 17:01:01,C,10.554
21/08/23 17:16:01,C,10.554
21/08/23 17:31:01,C,10.053
21/08/23 17:46:01,C,11.054
21/08/23 18:01:01,C,10.554
21/08/23 18:16:01,C,9.051
21/08/23 18:31:01,C,8.551
21/08/23 18:46:01,C,8.551
21/08/23 19:01:01,C,8.551
21/08/23 19:16:01,C,8.05
21/08/23 19:31:01,C,8.05
21/08/23 19:46:01,C,9.552
21/08/23 20:01:01,C,8.05
21/08/23 20:16:01,C,7.549
21/08/23 20:31:01,C,7.048
21/08/23 20:46:01,C,7.048
21/08/23 21:01:01,C,7.048
21/08/23 21:16:01,C,6.547
21/08/23 21:31:01,C,6.547
21/08/23 21:46:01,C,6.547
21/08/23 22:01:01,C,6.046
21/08/23 22:16:01,C,6.046
21/08/23 22:31:01,C,6.046
21/08/23 22:46:01,C,6.046
21/08/23 23:01:01,C,6.046
21/08/23 23:16:01,C,6.046
21/08/23 23:31:01,C,5.545
21/08/23 23:46:01,C,6.046
22/08/23 00:01:01,C,6.046
22/08/23 00:16:01,C,6.046
22/08/23 00:31:01,C,6.046
22/08/23 00:46:01,C,6.046
22/08/23 01:01:01,C,5.545
22/08/23 01:16:01,C,5.545
22/08/23 01:31:01,C,5.545
22/08/23 01:46:01,C,5.545
22/08/23 02:01:01,C,6.046
22/08/23 02:16:01,C,5.545
22/08/23 02:31:01,C,5.545
22/08/23 02:46:01,C,5.545
22/08/23 03:01:01,C,5.545
22/08/23 03:16:01,C,6.547
22/08/23 03:31:01,C,5.545
22/08/23 03:46:01,C,6.046
22/08/23 04:01:01,C,5.545
22/08/23 04:16:01,C,7.048
22/08/23 04:31:01,C,7.048
22/08/23 04:46:01,C,8.551
22/08/23 05:01:01,C,7.549
22/08/23 05:16:01,C,7.549
22/08/23 05:31:01,C,7.048
22/08/23 05:46:01,C,7.048
22/08/23 06:01:01,C,7.048
22/08/23 06:16:01,C,7.048
22/08/23 06:31:01,C,7.048
22/08/23 06:46:01,C,7.048
22/08/23 07:01:01,C,7.549
22/08/23 07:16:01,C,7.048
22/08/23 07:31:01,C,7.549
22/08/23 07:46:01,C,7.549
22/08/23 08:01:01,C,7.549
22/08/23 08:16:01,C,7.549
22/08/23 08:31:01,C,8.05
22/08/23 08:46:01,C,7.549
22/08/23 09:01:01,C,7.549
22/08/23 09:16:01,C,8.05
22/08/23 09:31:01,C,8.551
22/08/23 09:46:01,C,8.551
22/08/23 10:01:01,C,8.05
22/08/23 10:16:01,C,8.05
22/08/23 10:31:01,C,8.05
22/08/23 10:46:01,C,8.05
22/08/23 11:01:01,C,8.05
22/08/23 11:16:01,C,8.05
22/08/23 11:31:01,C,9.051
22/08/23 11:46:01,C,9.051
22/08/23 12:01:01,C,9.552
22/08/23 12:16:01,C,10.554
22/08/23 12:31:01,C,10.554
22/08/23 12:46:01,C,10.554
22/08/23 13:01:01,C,10.554
22/08/23 13:16:01,C,10.053
22/08/23 13:31:01,C,9.552
22/08/23 13:46:01,C,9.051
22/08/23 14:01:01,C,9.552
22/08/23 14:16:01,C,8.551
22/08/23 14:31:01,C,8.05
22/08/23 14:46:01,C,8.05
22/08/23 15:01:01,C,8.551
22/08/23 15:16:01,C,8.551
22/08/23 15:31:01,C,8.551
22/08/23 15:46:01,C,9.051
22/08/23 16:01:01,C,10.053
22/08/23 16:16:01,C,11.054
22/08/23 16:31:01,C,10.554
22/08/23 16:46:01,C,10.053
22/08/23 17:01:01,C,9.051
22/08/23 17:16:01,C,8.05
22/08/23 17:31:01,C,7.549
22/08/23 17:46:01,C,7.549
22/08/23 18:01:01,C,7.549
22/08/23 18:16:01,C,7.048
22/08/23 18:31:01,C,7.048
22/08/23 18:46:01,C,7.048
22/08/23 19:01:01,C,7.048
22/08/23 19:16:01,C,7.048
22/08/23 19:31:01,C,7.048
22/08/23 19:46:01,C,7.048
22/08/23 20:01:01,C,9.552
22/08/23 20:16:01,C,10.053
22/08/23 20:31:01,C,10.554
22/08/23 20:46:01,C,9.552
22/08/23 21:01:01,C,8.05
22/08/23 21:16:01,C,7.048
22/08/23 21:31:01,C,6.046
22/08/23 21:46:01,C,5.044
22/08/23 22:01:01,C,5.044
22/08/23 22:16:01,C,5.044
22/08/23 22:31:01,C,5.044
22/08/23 22:46:01,C,5.044
22/08/23 23:01:01,C,4.543
22/08/23 23:16:01,C,4.543
22/08/23 23:31:01,C,4.543
22/08/23 23:46:01,C,4.543
23/08/23 00:01:01,C,4.543
23/08/23 00:16:01,C,4.042
23/08/23 00:31:01,C,4.042
23/08/23 00:46:01,C,4.042
23/08/23 01:01:01,C,4.042
23/08/23 01:16:01,C,3.541
23/08/23 01:31:01,C,3.541
23/08/23 01:46:01,C,3.541
23/08/23 02:01:01,C,3.541
23/08/23 02:16:01,C,3.541
23/08/23 02:31:01,C,3.541
23/08/23 02:46:01,C,4.042
23/08/23 03:01:01,C,4.042
23/08/23 03:16:01,C,5.044
23/08/23 03:31:01,C,5.545
23/08/23 03:46:01,C,5.545
23/08/23 04:01:01,C,4.543
23/08/23 04:16:01,C,5.044
23/08/23 04:31:01,C,5.044
23/08/23 04:46:01,C,7.549
23/08/23 05:01:01,C,6.547
23/08/23 05:16:01,C,8.551
23/08/23 05:31:01,C,7.048
23/08/23 05:46:01,C,8.551
23/08/23 06:01:01,C,9.552
23/08/23 06:16:01,C,10.554
23/08/23 06:31:01,C,9.552
23/08/23 06:46:01,C,10.053
23/08/23 07:01:01,C,10.053
23/08/23 07:16:01,C,8.551
23/08/23 07:31:01,C,9.552
23/08/23 07:46:01,C,10.053
23/08/23 08:01:01,C,10.554
23/08/23 08:16:01,C,9.552
23/08/23 08:31:01,C,10.554
23/08/23 08:46:01,C,9.051
23/08/23 09:01:01,C,8.551
23/08/23 09:16:01,C,9.051
23/08/23 09:31:01,C,9.051
23/08/23 09:46:01,C,10.053
23/08/23 10:01:01,C,15.56
23/08/23 10:16:01,C,20.063
23/08/23 10:31:01,C,21.564
23/08/23 10:46:01,C,18.562
23/08/23 11:01:01,C,14.058
23/08/23 11:16:01,C,16.561
23/08/23 11:31:01,C,10.554
23/08/23 11:46:01,C,8.551
23/08/23 12:01:01,C,11.555
23/08/23 12:16:01,C,10.554
23/08/23 12:31:01,C,11.555
23/08/23 12:46:01,C,11.054
23/08/23 13:01:01,C,9.051
23/08/23 13:16:01,C,8.05
23/08/23 13:31:01,C,10.053
23/08/23 13:46:01,C,8.05
23/08/23 14:01:01,C,8.05
23/08/23 14:16:01,C,8.551
23/08/23 14:31:01,C,9.552
23/08/23 14:46:01,C,10.554
23/08/23 15:01:01,C,12.056
23/08/23 15:16:01,C,9.552
23/08/23 15:31:01,C,9.552
23/08/23 15:46:01,C,11.054
23/08/23 16:01:01,C,12.056
23/08/23 16:16:01,C,9.552
23/08/23 16:31:01,C,8.05
23/08/23 16:46:01,C,7.549
23/08/23 17:01:01,C,7.549
23/08/23 17:16:01,C,7.048
23/08/23 17:31:01,C,6.547
23/08/23 17:46:01,C,7.048
23/08/23 18:01:01,C,7.048
23/08/23 18:16:01,C,7.048
23/08/23 18:31:01,C,7.048
23/08/23 18:46:01,C,7.048
23/08/23 19:01:01,C,7.048
23/08/23 19:16:01,C,7.048
23/08/23 19:31:01,C,7.048
23/08/23 19:46:01,C,7.048
23/08/23 20:01:01,C,7.048
23/08/23 20:16:01,C,7.048
23/08/23 20:31:01,C,7.048
23/08/23 20:46:01,C,7.048
23/08/23 21:01:01,C,7.048
