1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: AE0000007863E941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:26:01 BST 2023
Total Mission Samples:  6279
Total Device Samples:  24354
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/07/23 04:26:01,%RH,75.114
21/07/23 04:41:01,%RH,76.681
21/07/23 04:56:01,%RH,74.017
21/07/23 05:11:01,%RH,77.158
21/07/23 05:26:01,%RH,77.158
21/07/23 05:41:01,%RH,78.236
21/07/23 05:56:01,%RH,76.617
21/07/23 06:11:01,%RH,76.074
21/07/23 06:26:01,%RH,75.529
21/07/23 06:41:01,%RH,77.158
21/07/23 06:56:01,%RH,76.205
21/07/23 07:11:01,%RH,74.566
21/07/23 07:26:01,%RH,72.427
21/07/23 07:41:01,%RH,72.359
21/07/23 07:56:01,%RH,70.754
21/07/23 08:11:01,%RH,71.314
21/07/23 08:26:01,%RH,72.982
21/07/23 08:41:01,%RH,71.942
21/07/23 08:56:01,%RH,69.701
21/07/23 09:11:01,%RH,69.701
21/07/23 09:26:01,%RH,71.314
21/07/23 09:41:01,%RH,71.942
21/07/23 09:56:01,%RH,72.427
21/07/23 10:11:01,%RH,71.314
21/07/23 10:26:01,%RH,73.466
21/07/23 10:41:01,%RH,71.942
21/07/23 10:56:01,%RH,71.871
21/07/23 11:11:01,%RH,72.982
21/07/23 11:26:01,%RH,71.384
21/07/23 11:41:01,%RH,70.336
21/07/23 11:56:01,%RH,72.498
21/07/23 12:11:01,%RH,73.534
21/07/23 12:26:01,%RH,76.748
21/07/23 12:41:01,%RH,77.289
21/07/23 12:56:01,%RH,77.289
21/07/23 13:11:01,%RH,76.273
21/07/23 13:26:01,%RH,73.124
21/07/23 13:41:01,%RH,75.183
21/07/23 13:56:01,%RH,77.289
21/07/23 14:11:01,%RH,76.205
21/07/23 14:26:01,%RH,76.748
21/07/23 14:41:01,%RH,78.367
21/07/23 14:56:01,%RH,77.763
21/07/23 15:11:01,%RH,77.829
21/07/23 15:26:01,%RH,78.367
21/07/23 15:41:01,%RH,79.905
21/07/23 15:56:01,%RH,81.431
21/07/23 16:11:01,%RH,82.482
21/07/23 16:26:01,%RH,84.047
21/07/23 16:41:01,%RH,85.537
21/07/23 16:56:01,%RH,86.562
21/07/23 17:11:01,%RH,92.52
21/07/23 17:26:01,%RH,93.011
21/07/23 17:41:01,%RH,97.299
21/07/23 17:56:01,%RH,98.246
21/07/23 18:11:01,%RH,98.246
21/07/23 18:26:01,%RH,92.52
21/07/23 18:41:01,%RH,98.717
21/07/23 18:56:01,%RH,99.654
21/07/23 19:11:01,%RH,100
21/07/23 19:26:01,%RH,100
21/07/23 19:41:01,%RH,100
21/07/23 19:56:01,%RH,100
21/07/23 20:11:01,%RH,100
21/07/23 20:26:01,%RH,100
21/07/23 20:41:01,%RH,100
21/07/23 20:56:01,%RH,100
21/07/23 21:11:01,%RH,100
21/07/23 21:26:01,%RH,98.146
21/07/23 21:41:01,%RH,95.765
21/07/23 21:56:01,%RH,93.342
21/07/23 22:11:01,%RH,91.869
21/07/23 22:26:01,%RH,90.878
21/07/23 22:41:01,%RH,89.38
21/07/23 22:56:01,%RH,87.867
21/07/23 23:11:01,%RH,87.359
21/07/23 23:26:01,%RH,87.867
21/07/23 23:41:01,%RH,88.373
21/07/23 23:56:01,%RH,88.373
22/07/23 00:11:01,%RH,88.373
22/07/23 00:26:01,%RH,87.867
22/07/23 00:41:01,%RH,88.373
22/07/23 00:56:01,%RH,88.373
22/07/23 01:11:01,%RH,87.359
22/07/23 01:26:01,%RH,87.359
22/07/23 01:41:01,%RH,86.85
22/07/23 01:56:01,%RH,86.85
