1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: BA0000007C14F541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:41:01 BST 2023
Total Mission Samples:  6280
Total Device Samples:  32204
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
22/07/23 04:26:01,%RH,85.396
22/07/23 04:41:01,%RH,76.462
22/07/23 04:56:01,%RH,77.541
22/07/23 05:11:01,%RH,81.272
22/07/23 05:26:01,%RH,83.374
22/07/23 05:41:01,%RH,76.523
22/07/23 05:56:01,%RH,77.002
22/07/23 06:11:01,%RH,75.982
22/07/23 06:26:01,%RH,68.104
22/07/23 06:41:01,%RH,63.707
22/07/23 06:56:01,%RH,68.104
22/07/23 07:11:01,%RH,65.916
22/07/23 07:26:01,%RH,64.356
22/07/23 07:41:01,%RH,62.056
22/07/23 07:56:01,%RH,59.149
22/07/23 08:11:01,%RH,57.464
22/07/23 08:26:01,%RH,65.274
22/07/23 08:41:01,%RH,73.45
22/07/23 08:56:01,%RH,72.349
22/07/23 09:11:01,%RH,60.393
22/07/23 09:26:01,%RH,60.897
22/07/23 09:41:01,%RH,62.482
22/07/23 09:56:01,%RH,64.704
22/07/23 10:11:01,%RH,66.483
22/07/23 10:26:01,%RH,62.633
22/07/23 10:41:01,%RH,65.347
22/07/23 10:56:01,%RH,70.271
22/07/23 11:11:01,%RH,69.785
22/07/23 11:26:01,%RH,66.558
22/07/23 11:41:01,%RH,64.777
22/07/23 11:56:01,%RH,64.28
22/07/23 12:11:01,%RH,56.953
22/07/23 12:26:01,%RH,56.993
22/07/23 12:41:01,%RH,58.749
22/07/23 12:56:01,%RH,60.545
22/07/23 13:11:01,%RH,57.57
22/07/23 13:26:01,%RH,57.57
22/07/23 13:41:01,%RH,59.948
22/07/23 13:56:01,%RH,59.349
22/07/23 14:11:01,%RH,59.349
22/07/23 14:26:01,%RH,61.141
22/07/23 14:41:01,%RH,59.349
