1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3E00000078683641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:16:01 BST 2023
Total Mission Samples:  6349
Total Device Samples:  24571
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/08/23 09:31:01,%RH,68.245
21/08/23 09:46:01,%RH,66.538
21/08/23 10:01:01,%RH,66.61
21/08/23 10:16:01,%RH,64.384
21/08/23 10:31:01,%RH,63.299
21/08/23 10:46:01,%RH,50.416
21/08/23 11:01:01,%RH,40.303
21/08/23 11:16:01,%RH,51.435
21/08/23 11:31:01,%RH,61.399
21/08/23 11:46:01,%RH,64.31
21/08/23 12:01:01,%RH,65.463
21/08/23 12:16:01,%RH,66.61
21/08/23 12:31:01,%RH,73.073
21/08/23 12:46:01,%RH,73.56
21/08/23 13:01:01,%RH,74.109
21/08/23 13:16:01,%RH,75.204
21/08/23 13:31:01,%RH,75.204
21/08/23 13:46:01,%RH,73.073
21/08/23 14:01:01,%RH,72.656
21/08/23 14:16:01,%RH,70.988
21/08/23 14:31:01,%RH,71.545
21/08/23 14:46:01,%RH,73.14
21/08/23 15:01:01,%RH,70.428
21/08/23 15:16:01,%RH,73.691
21/08/23 15:31:01,%RH,73.209
21/08/23 15:46:01,%RH,73.625
21/08/23 16:01:01,%RH,76.356
21/08/23 16:16:01,%RH,77.911
21/08/23 16:31:01,%RH,77.911
21/08/23 16:46:01,%RH,70.083
21/08/23 17:01:01,%RH,72.033
21/08/23 17:16:01,%RH,73.691
21/08/23 17:31:01,%RH,74.174
21/08/23 17:46:01,%RH,71.477
21/08/23 18:01:01,%RH,73.073
21/08/23 18:16:01,%RH,75.686
21/08/23 18:31:01,%RH,76.229
21/08/23 18:46:01,%RH,78.92
21/08/23 19:01:01,%RH,78.325
21/08/23 19:16:01,%RH,79.867
21/08/23 19:31:01,%RH,80.397
21/08/23 19:46:01,%RH,77.31
21/08/23 20:01:01,%RH,77.191
21/08/23 20:16:01,%RH,80.341
21/08/23 20:31:01,%RH,82.393
21/08/23 20:46:01,%RH,83.436
21/08/23 21:01:01,%RH,83.955
21/08/23 21:16:01,%RH,85.452
21/08/23 21:31:01,%RH,84.938
21/08/23 21:46:01,%RH,86.476
21/08/23 22:01:01,%RH,86.476
21/08/23 22:16:01,%RH,86.938
21/08/23 22:31:01,%RH,86.938
21/08/23 22:46:01,%RH,87.952
21/08/23 23:01:01,%RH,87.952
21/08/23 23:16:01,%RH,86.938
21/08/23 23:31:01,%RH,87.446
21/08/23 23:46:01,%RH,86.938
22/08/23 00:01:01,%RH,87.446
22/08/23 00:16:01,%RH,87.446
22/08/23 00:31:01,%RH,87.446
22/08/23 00:46:01,%RH,86.428
22/08/23 01:01:01,%RH,88.412
22/08/23 01:16:01,%RH,87.4
22/08/23 01:31:01,%RH,86.938
22/08/23 01:46:01,%RH,86.428
22/08/23 02:01:01,%RH,85.917
22/08/23 02:16:01,%RH,85.871
22/08/23 02:31:01,%RH,87.4
22/08/23 02:46:01,%RH,86.892
22/08/23 03:01:01,%RH,86.892
22/08/23 03:16:01,%RH,81.923
22/08/23 03:31:01,%RH,83.855
22/08/23 03:46:01,%RH,83.336
22/08/23 04:01:01,%RH,84.889
22/08/23 04:16:01,%RH,81.869
22/08/23 04:31:01,%RH,82.969
22/08/23 04:46:01,%RH,76.168
22/08/23 05:01:01,%RH,77.729
22/08/23 05:16:01,%RH,80.341
22/08/23 05:31:01,%RH,81.343
22/08/23 05:46:01,%RH,82.393
22/08/23 06:01:01,%RH,81.397
22/08/23 06:16:01,%RH,81.343
22/08/23 06:31:01,%RH,81.343
22/08/23 06:46:01,%RH,81.923
22/08/23 07:01:01,%RH,82.447
22/08/23 07:16:01,%RH,83.955
22/08/23 07:31:01,%RH,83.489
22/08/23 07:46:01,%RH,82.969
22/08/23 08:01:01,%RH,84.008
22/08/23 08:16:01,%RH,81.397
22/08/23 08:31:01,%RH,80.926
22/08/23 08:46:01,%RH,82.447
22/08/23 09:01:01,%RH,82.447
22/08/23 09:16:01,%RH,80.984
22/08/23 09:31:01,%RH,78.92
22/08/23 09:46:01,%RH,79.393
22/08/23 10:01:01,%RH,79.335
22/08/23 10:16:01,%RH,78.801
22/08/23 10:31:01,%RH,78.266
22/08/23 10:46:01,%RH,77.729
22/08/23 11:01:01,%RH,79.867
22/08/23 11:16:01,%RH,80.984
22/08/23 11:31:01,%RH,76.77
22/08/23 11:46:01,%RH,75.204
22/08/23 12:01:01,%RH,73.008
22/08/23 12:16:01,%RH,70.36
22/08/23 12:31:01,%RH,67.038
22/08/23 12:46:01,%RH,66.969
22/08/23 13:01:01,%RH,69.305
22/08/23 13:16:01,%RH,69.305
22/08/23 13:31:01,%RH,73.56
22/08/23 13:46:01,%RH,76.292
22/08/23 14:01:01,%RH,74.657
22/08/23 14:16:01,%RH,78.92
22/08/23 14:31:01,%RH,79.925
22/08/23 14:46:01,%RH,80.926
22/08/23 15:01:01,%RH,77.849
22/08/23 15:16:01,%RH,77.849
22/08/23 15:31:01,%RH,77.31
22/08/23 15:46:01,%RH,75.749
22/08/23 16:01:01,%RH,74.722
22/08/23 16:16:01,%RH,72.101
22/08/23 16:31:01,%RH,72.587
22/08/23 16:46:01,%RH,74.174
22/08/23 17:01:01,%RH,77.788
22/08/23 17:16:01,%RH,80.397
22/08/23 17:31:01,%RH,81.978
22/08/23 17:46:01,%RH,84.008
22/08/23 18:01:01,%RH,84.008
22/08/23 18:16:01,%RH,84.008
22/08/23 18:31:01,%RH,84.008
22/08/23 18:46:01,%RH,83.955
22/08/23 19:01:01,%RH,83.955
22/08/23 19:16:01,%RH,83.489
22/08/23 19:31:01,%RH,84.473
22/08/23 19:46:01,%RH,85.556
22/08/23 20:01:01,%RH,76.77
22/08/23 20:16:01,%RH,75.204
22/08/23 20:31:01,%RH,72.521
22/08/23 20:46:01,%RH,73.56
22/08/23 21:01:01,%RH,78.325
22/08/23 21:16:01,%RH,82.447
22/08/23 21:31:01,%RH,87.446
22/08/23 21:46:01,%RH,87.907
22/08/23 22:01:01,%RH,90.373
22/08/23 22:16:01,%RH,91.859
22/08/23 22:31:01,%RH,91.365
22/08/23 22:46:01,%RH,92.351
22/08/23 23:01:01,%RH,92.351
22/08/23 23:16:01,%RH,93.33
22/08/23 23:31:01,%RH,93.291
22/08/23 23:46:01,%RH,93.291
23/08/23 00:01:01,%RH,93.291
23/08/23 00:16:01,%RH,94.264
23/08/23 00:31:01,%RH,93.291
23/08/23 00:46:01,%RH,93.743
23/08/23 01:01:01,%RH,94.229
23/08/23 01:16:01,%RH,94.713
23/08/23 01:31:01,%RH,94.195
23/08/23 01:46:01,%RH,94.229
23/08/23 02:01:01,%RH,94.68
23/08/23 02:16:01,%RH,94.68
23/08/23 02:31:01,%RH,94.195
23/08/23 02:46:01,%RH,87.357
23/08/23 03:01:01,%RH,86.892
23/08/23 03:16:01,%RH,87.446
23/08/23 03:31:01,%RH,86.938
23/08/23 03:46:01,%RH,86.382
23/08/23 04:01:01,%RH,91.365
23/08/23 04:16:01,%RH,89.917
23/08/23 04:31:01,%RH,90.373
23/08/23 04:46:01,%RH,84.473
23/08/23 05:01:01,%RH,86.986
23/08/23 05:16:01,%RH,82.502
23/08/23 05:31:01,%RH,83.955
23/08/23 05:46:01,%RH,82.502
23/08/23 06:01:01,%RH,80.515
23/08/23 06:16:01,%RH,78.92
23/08/23 06:31:01,%RH,79.393
23/08/23 06:46:01,%RH,78.448
23/08/23 07:01:01,%RH,75.749
23/08/23 07:16:01,%RH,79.867
23/08/23 07:31:01,%RH,78.385
23/08/23 07:46:01,%RH,74.594
23/08/23 08:01:01,%RH,73.625
23/08/23 08:16:01,%RH,73.496
23/08/23 08:31:01,%RH,73.073
23/08/23 08:46:01,%RH,74.594
23/08/23 09:01:01,%RH,77.25
23/08/23 09:16:01,%RH,76.229
23/08/23 09:31:01,%RH,74.594
23/08/23 09:46:01,%RH,71.477
23/08/23 10:01:01,%RH,58.231
23/08/23 10:16:01,%RH,45.966
23/08/23 10:31:01,%RH,39.694
23/08/23 10:46:01,%RH,42.655
23/08/23 11:01:01,%RH,53.407
23/08/23 11:16:01,%RH,51.498
23/08/23 11:31:01,%RH,68.106
23/08/23 11:46:01,%RH,75.08
23/08/23 12:01:01,%RH,66.037
23/08/23 12:16:01,%RH,68.175
23/08/23 12:31:01,%RH,63.88
23/08/23 12:46:01,%RH,63.659
23/08/23 13:01:01,%RH,71.901
23/08/23 13:16:01,%RH,77.788
23/08/23 13:31:01,%RH,67.109
23/08/23 13:46:01,%RH,77.25
23/08/23 14:01:01,%RH,77.31
23/08/23 14:16:01,%RH,76.229
23/08/23 14:31:01,%RH,71.41
23/08/23 14:46:01,%RH,68.811
23/08/23 15:01:01,%RH,66.111
23/08/23 15:16:01,%RH,71.41
23/08/23 15:31:01,%RH,72.521
23/08/23 15:46:01,%RH,65.537
23/08/23 16:01:01,%RH,65.463
23/08/23 16:16:01,%RH,71.966
23/08/23 16:31:01,%RH,77.191
23/08/23 16:46:01,%RH,80.87
23/08/23 17:01:01,%RH,81.397
23/08/23 17:16:01,%RH,83.955
23/08/23 17:31:01,%RH,84.473
23/08/23 17:46:01,%RH,83.955
23/08/23 18:01:01,%RH,83.436
23/08/23 18:16:01,%RH,83.436
23/08/23 18:31:01,%RH,82.969
23/08/23 18:46:01,%RH,83.436
23/08/23 19:01:01,%RH,82.915
23/08/23 19:16:01,%RH,84.989
23/08/23 19:31:01,%RH,83.955
23/08/23 19:46:01,%RH,83.955
23/08/23 20:01:01,%RH,84.473
23/08/23 20:16:01,%RH,86.015
23/08/23 20:31:01,%RH,86.015
23/08/23 20:46:01,%RH,84.989
23/08/23 21:01:01,%RH,84.989
23/08/23 21:16:01,%RH,86.015
23/08/23 21:31:01,%RH,86.986
23/08/23 21:46:01,%RH,86.476
23/08/23 22:01:01,%RH,86.986
23/08/23 22:16:01,%RH,87.952
23/08/23 22:31:01,%RH,88.96
23/08/23 22:46:01,%RH,88.96
23/08/23 23:01:01,%RH,88
23/08/23 23:16:01,%RH,88.504
23/08/23 23:31:01,%RH,88.96
23/08/23 23:46:01,%RH,89.461
24/08/23 00:01:01,%RH,89.417
24/08/23 00:16:01,%RH,89.917
24/08/23 00:31:01,%RH,89.917
24/08/23 00:46:01,%RH,89.917
24/08/23 01:01:01,%RH,90.415
24/08/23 01:16:01,%RH,90.912
24/08/23 01:31:01,%RH,91.407
24/08/23 01:46:01,%RH,91.407
24/08/23 02:01:01,%RH,90.956
24/08/23 02:16:01,%RH,90.956
24/08/23 02:31:01,%RH,90.956
24/08/23 02:46:01,%RH,90.459
24/08/23 03:01:01,%RH,90.459
24/08/23 03:16:01,%RH,89.961
24/08/23 03:31:01,%RH,88
24/08/23 03:46:01,%RH,89.007
24/08/23 04:01:01,%RH,88
24/08/23 04:16:01,%RH,89.007
24/08/23 04:31:01,%RH,88.554
24/08/23 04:46:01,%RH,88.049
24/08/23 05:01:01,%RH,88.049
24/08/23 05:16:01,%RH,88.049
24/08/23 05:31:01,%RH,87.036
24/08/23 05:46:01,%RH,88.049
24/08/23 06:01:01,%RH,88.049
24/08/23 06:16:01,%RH,85.556
24/08/23 06:31:01,%RH,85.096
24/08/23 06:46:01,%RH,82.56
24/08/23 07:01:01,%RH,80.515
24/08/23 07:16:01,%RH,80.515
24/08/23 07:31:01,%RH,81.044
24/08/23 07:46:01,%RH,78.448
24/08/23 08:01:01,%RH,75.749
24/08/23 08:16:01,%RH,77.849
24/08/23 08:31:01,%RH,77.849
24/08/23 08:46:01,%RH,77.849
24/08/23 09:01:01,%RH,76.292
24/08/23 09:16:01,%RH,75.204
24/08/23 09:31:01,%RH,74.109
24/08/23 09:46:01,%RH,73.56
24/08/23 10:01:01,%RH,74.594
24/08/23 10:16:01,%RH,73.073
24/08/23 10:31:01,%RH,71.966
24/08/23 10:46:01,%RH,74.174
24/08/23 11:01:01,%RH,79.047
24/08/23 11:16:01,%RH,78.578
24/08/23 11:31:01,%RH,76.356
24/08/23 11:46:01,%RH,75.403
24/08/23 12:01:01,%RH,77.571
24/08/23 12:16:01,%RH,77.032
24/08/23 12:31:01,%RH,76.422
24/08/23 12:46:01,%RH,76.422
24/08/23 13:01:01,%RH,73.76
24/08/23 13:16:01,%RH,81.235
24/08/23 13:31:01,%RH,82.809
24/08/23 13:46:01,%RH,83.786
24/08/23 14:01:01,%RH,84.821
24/08/23 14:16:01,%RH,85.336
24/08/23 14:31:01,%RH,87.38
24/08/23 14:46:01,%RH,87.824
24/08/23 15:01:01,%RH,89.335
24/08/23 15:16:01,%RH,88.833
24/08/23 15:31:01,%RH,88.392
24/08/23 15:46:01,%RH,87.887
24/08/23 16:01:01,%RH,87.887
24/08/23 16:16:01,%RH,89.335
24/08/23 16:31:01,%RH,89.897
24/08/23 16:46:01,%RH,87.824
24/08/23 17:01:01,%RH,89.835
24/08/23 17:16:01,%RH,89.335
24/08/23 17:31:01,%RH,90.274
24/08/23 17:46:01,%RH,90.771
24/08/23 18:01:01,%RH,91.267
24/08/23 18:16:01,%RH,91.267
24/08/23 18:31:01,%RH,90.274
24/08/23 18:46:01,%RH,91.209
24/08/23 19:01:01,%RH,90.714
24/08/23 19:16:01,%RH,91.209
24/08/23 19:31:01,%RH,92.686
24/08/23 19:46:01,%RH,91.703
24/08/23 20:01:01,%RH,92.196
24/08/23 20:16:01,%RH,93.663
24/08/23 20:31:01,%RH,94.579
24/08/23 20:46:01,%RH,94.579
24/08/23 21:01:01,%RH,95.542
24/08/23 21:16:01,%RH,94.094
24/08/23 21:31:01,%RH,94.579
24/08/23 21:46:01,%RH,95.009
24/08/23 22:01:01,%RH,95.491
24/08/23 22:16:01,%RH,95.491
24/08/23 22:31:01,%RH,95.009
24/08/23 22:46:01,%RH,96.448
24/08/23 23:01:01,%RH,95.97
24/08/23 23:16:01,%RH,96.924
24/08/23 23:31:01,%RH,95.97
24/08/23 23:46:01,%RH,95.921
25/08/23 00:01:01,%RH,95.441
25/08/23 00:16:01,%RH,95.441
25/08/23 00:31:01,%RH,94.96
25/08/23 00:46:01,%RH,94.96
25/08/23 01:01:01,%RH,94.96
25/08/23 01:16:01,%RH,94.477
25/08/23 01:31:01,%RH,93.993
25/08/23 01:46:01,%RH,94.96
25/08/23 02:01:01,%RH,93.459
25/08/23 02:16:01,%RH,93.506
25/08/23 02:31:01,%RH,92.971
25/08/23 02:46:01,%RH,92.435
25/08/23 03:01:01,%RH,91.944
25/08/23 03:16:01,%RH,88.605
25/08/23 03:31:01,%RH,86.633
25/08/23 03:46:01,%RH,84.697
25/08/23 04:01:01,%RH,86.748
25/08/23 04:16:01,%RH,85.786
25/08/23 04:31:01,%RH,86.238
25/08/23 04:46:01,%RH,85.212
25/08/23 05:01:01,%RH,85.153
25/08/23 05:16:01,%RH,84.697
25/08/23 05:31:01,%RH,83.602
25/08/23 05:46:01,%RH,84.121
25/08/23 06:01:01,%RH,82.619
25/08/23 06:16:01,%RH,83.602
25/08/23 06:31:01,%RH,80.515
25/08/23 06:46:01,%RH,80.515
25/08/23 07:01:01,%RH,77.975
25/08/23 07:16:01,%RH,77.911
25/08/23 07:31:01,%RH,74.789
25/08/23 07:46:01,%RH,67.823
25/08/23 08:01:01,%RH,69.938
25/08/23 08:16:01,%RH,73.279
25/08/23 08:31:01,%RH,72.101
25/08/23 08:46:01,%RH,71.761
25/08/23 09:01:01,%RH,73.424
25/08/23 09:16:01,%RH,81.632
25/08/23 09:31:01,%RH,76.017
25/08/23 09:46:01,%RH,68.956
25/08/23 10:01:01,%RH,76.017
25/08/23 10:16:01,%RH,66.835
25/08/23 10:31:01,%RH,63.071
25/08/23 10:46:01,%RH,66.04
25/08/23 11:01:01,%RH,63.668
25/08/23 11:16:01,%RH,64.459
25/08/23 11:31:01,%RH,70.571
25/08/23 11:46:01,%RH,74.857
25/08/23 12:01:01,%RH,75.813
25/08/23 12:16:01,%RH,76.356
25/08/23 12:31:01,%RH,75.879
25/08/23 12:46:01,%RH,76.898
25/08/23 13:01:01,%RH,73.209
25/08/23 13:16:01,%RH,71.616
25/08/23 13:31:01,%RH,68.956
25/08/23 13:46:01,%RH,64.858
25/08/23 14:01:01,%RH,62.493
25/08/23 14:16:01,%RH,62.472
25/08/23 14:31:01,%RH,65.112
25/08/23 14:46:01,%RH,66.835
25/08/23 15:01:01,%RH,67.898
25/08/23 15:16:01,%RH,67.329
25/08/23 15:31:01,%RH,70.644
25/08/23 15:46:01,%RH,71.13
25/08/23 16:01:01,%RH,73.35
25/08/23 16:16:01,%RH,71.13
25/08/23 16:31:01,%RH,72.798
25/08/23 16:46:01,%RH,73.279
25/08/23 17:01:01,%RH,76.422
25/08/23 17:16:01,%RH,76.49
25/08/23 17:31:01,%RH,75.879
25/08/23 17:46:01,%RH,76.422
25/08/23 18:01:01,%RH,76.898
25/08/23 18:16:01,%RH,82.096
25/08/23 18:31:01,%RH,83.082
25/08/23 18:46:01,%RH,85.153
25/08/23 19:01:01,%RH,81.106
25/08/23 19:16:01,%RH,82.157
25/08/23 19:31:01,%RH,82.157
25/08/23 19:46:01,%RH,82.096
25/08/23 20:01:01,%RH,81.632
25/08/23 20:16:01,%RH,80.577
25/08/23 20:31:01,%RH,80.577
25/08/23 20:46:01,%RH,78.92
25/08/23 21:01:01,%RH,81.511
25/08/23 21:16:01,%RH,86.122
25/08/23 21:31:01,%RH,88.049
25/08/23 21:46:01,%RH,91.051
25/08/23 22:01:01,%RH,90.057
25/08/23 22:16:01,%RH,90.008
25/08/23 22:31:01,%RH,92.481
25/08/23 22:46:01,%RH,92.481
25/08/23 23:01:01,%RH,91.497
25/08/23 23:16:01,%RH,91.497
25/08/23 23:31:01,%RH,90.506
25/08/23 23:46:01,%RH,90.506
26/08/23 00:01:01,%RH,89.007
26/08/23 00:16:01,%RH,91.002
26/08/23 00:31:01,%RH,89.007
26/08/23 00:46:01,%RH,88.504
26/08/23 01:01:01,%RH,89.508
26/08/23 01:16:01,%RH,90.008
26/08/23 01:31:01,%RH,89.508
26/08/23 01:46:01,%RH,90.008
26/08/23 02:01:01,%RH,89.557
26/08/23 02:16:01,%RH,90.057
26/08/23 02:31:01,%RH,90.057
26/08/23 02:46:01,%RH,89.056
26/08/23 03:01:01,%RH,89.056
26/08/23 03:16:01,%RH,86.579
26/08/23 03:31:01,%RH,88.101
26/08/23 03:46:01,%RH,84.581
26/08/23 04:01:01,%RH,84.581
26/08/23 04:16:01,%RH,87.088
26/08/23 04:31:01,%RH,88.049
26/08/23 04:46:01,%RH,88.049
26/08/23 05:01:01,%RH,86.068
26/08/23 05:16:01,%RH,88.101
26/08/23 05:31:01,%RH,87.595
26/08/23 05:46:01,%RH,86.068
26/08/23 06:01:01,%RH,85.556
26/08/23 06:16:01,%RH,84.526
26/08/23 06:31:01,%RH,83.602
26/08/23 06:46:01,%RH,84.064
26/08/23 07:01:01,%RH,85.61
26/08/23 07:16:01,%RH,89.609
26/08/23 07:31:01,%RH,87.088
26/08/23 07:46:01,%RH,86.068
26/08/23 08:01:01,%RH,88.155
26/08/23 08:16:01,%RH,93.069
26/08/23 08:31:01,%RH,90.605
26/08/23 08:46:01,%RH,90.161
26/08/23 09:01:01,%RH,92.579
26/08/23 09:16:01,%RH,90.658
26/08/23 09:31:01,%RH,89.718
26/08/23 09:46:01,%RH,91.154
26/08/23 10:01:01,%RH,90.161
26/08/23 10:16:01,%RH,88.715
26/08/23 10:31:01,%RH,87.705
26/08/23 10:46:01,%RH,88.659
26/08/23 11:01:01,%RH,91.648
26/08/23 11:16:01,%RH,93.121
26/08/23 11:31:01,%RH,96.924
26/08/23 11:46:01,%RH,97.871
26/08/23 12:01:01,%RH,97.823
26/08/23 12:16:01,%RH,97.35
26/08/23 12:31:01,%RH,97.35
26/08/23 12:46:01,%RH,99.232
26/08/23 13:01:01,%RH,98.343
26/08/23 13:16:01,%RH,97.871
26/08/23 13:31:01,%RH,97.871
26/08/23 13:46:01,%RH,97.871
26/08/23 14:01:01,%RH,98.343
26/08/23 14:16:01,%RH,98.343
26/08/23 14:31:01,%RH,97.871
26/08/23 14:46:01,%RH,98.343
26/08/23 15:01:01,%RH,98.343
26/08/23 15:16:01,%RH,98.812
26/08/23 15:31:01,%RH,98.812
26/08/23 15:46:01,%RH,98.343
26/08/23 16:01:01,%RH,97.871
26/08/23 16:16:01,%RH,98.343
26/08/23 16:31:01,%RH,98.812
26/08/23 16:46:01,%RH,98.764
26/08/23 17:01:01,%RH,98.343
26/08/23 17:16:01,%RH,98.294
26/08/23 17:31:01,%RH,98.294
26/08/23 17:46:01,%RH,100
26/08/23 18:01:01,%RH,98.764
26/08/23 18:16:01,%RH,98.294
26/08/23 18:31:01,%RH,98.764
26/08/23 18:46:01,%RH,99.187
26/08/23 19:01:01,%RH,98.249
26/08/23 19:16:01,%RH,98.718
26/08/23 19:31:01,%RH,98.718
26/08/23 19:46:01,%RH,99.187
26/08/23 20:01:01,%RH,98.718
26/08/23 20:16:01,%RH,98.249
26/08/23 20:31:01,%RH,98.718
26/08/23 20:46:01,%RH,99.187
26/08/23 21:01:01,%RH,99.653
26/08/23 21:16:01,%RH,98.718
26/08/23 21:31:01,%RH,98.718
26/08/23 21:46:01,%RH,98.718
26/08/23 22:01:01,%RH,98.249
26/08/23 22:16:01,%RH,98.675
26/08/23 22:31:01,%RH,99.144
26/08/23 22:46:01,%RH,98.205
26/08/23 23:01:01,%RH,98.205
26/08/23 23:16:01,%RH,99.144
26/08/23 23:31:01,%RH,99.611
26/08/23 23:46:01,%RH,99.144
27/08/23 00:01:01,%RH,98.205
27/08/23 00:16:01,%RH,98.675
27/08/23 00:31:01,%RH,97.733
27/08/23 00:46:01,%RH,98.718
27/08/23 01:01:01,%RH,98.718
27/08/23 01:16:01,%RH,98.718
27/08/23 01:31:01,%RH,97.733
27/08/23 01:46:01,%RH,98.718
27/08/23 02:01:01,%RH,99.187
27/08/23 02:16:01,%RH,98.718
27/08/23 02:31:01,%RH,99.187
27/08/23 02:46:01,%RH,99.187
27/08/23 03:01:01,%RH,99.187
27/08/23 03:16:01,%RH,99.187
27/08/23 03:31:01,%RH,99.187
27/08/23 03:46:01,%RH,98.718
27/08/23 04:01:01,%RH,99.653
27/08/23 04:16:01,%RH,99.187
27/08/23 04:31:01,%RH,99.187
27/08/23 04:46:01,%RH,99.653
27/08/23 05:01:01,%RH,99.232
27/08/23 05:16:01,%RH,98.764
27/08/23 05:31:01,%RH,99.187
27/08/23 05:46:01,%RH,99.187
27/08/23 06:01:01,%RH,98.294
27/08/23 06:16:01,%RH,99.232
27/08/23 06:31:01,%RH,98.294
27/08/23 06:46:01,%RH,98.294
27/08/23 07:01:01,%RH,98.294
27/08/23 07:16:01,%RH,99.232
27/08/23 07:31:01,%RH,98.764
27/08/23 07:46:01,%RH,99.747
27/08/23 08:01:01,%RH,99.28
27/08/23 08:16:01,%RH,98.343
27/08/23 08:31:01,%RH,98.812
27/08/23 08:46:01,%RH,98.393
27/08/23 09:01:01,%RH,97.976
27/08/23 09:16:01,%RH,98.393
27/08/23 09:31:01,%RH,98.393
27/08/23 09:46:01,%RH,98.393
27/08/23 10:01:01,%RH,98.393
27/08/23 10:16:01,%RH,99.331
27/08/23 10:31:01,%RH,98.863
27/08/23 10:46:01,%RH,97.503
27/08/23 11:01:01,%RH,98.393
27/08/23 11:16:01,%RH,98.812
27/08/23 11:31:01,%RH,98.343
27/08/23 11:46:01,%RH,98.393
27/08/23 12:01:01,%RH,98.447
27/08/23 12:16:01,%RH,98.393
27/08/23 12:31:01,%RH,98.393
27/08/23 12:46:01,%RH,98.863
27/08/23 13:01:01,%RH,98.916
27/08/23 13:16:01,%RH,98.447
27/08/23 13:31:01,%RH,97.976
27/08/23 13:46:01,%RH,97.976
27/08/23 14:01:01,%RH,98.447
27/08/23 14:16:01,%RH,98.393
27/08/23 14:31:01,%RH,98.447
27/08/23 14:46:01,%RH,99.384
27/08/23 15:01:01,%RH,98.393
27/08/23 15:16:01,%RH,98.393
27/08/23 15:31:01,%RH,97.922
27/08/23 15:46:01,%RH,98.863
27/08/23 16:01:01,%RH,98.863
27/08/23 16:16:01,%RH,98.393
27/08/23 16:31:01,%RH,98.393
27/08/23 16:46:01,%RH,98.393
27/08/23 17:01:01,%RH,98.343
27/08/23 17:16:01,%RH,98.343
27/08/23 17:31:01,%RH,98.343
27/08/23 17:46:01,%RH,97.871
27/08/23 18:01:01,%RH,97.871
27/08/23 18:16:01,%RH,97.871
27/08/23 18:31:01,%RH,96.924
27/08/23 18:46:01,%RH,97.399
27/08/23 19:01:01,%RH,99.747
27/08/23 19:16:01,%RH,97.399
27/08/23 19:31:01,%RH,97.871
27/08/23 19:46:01,%RH,96.448
27/08/23 20:01:01,%RH,97.399
27/08/23 20:16:01,%RH,97.35
27/08/23 20:31:01,%RH,97.823
27/08/23 20:46:01,%RH,98.249
27/08/23 21:01:01,%RH,97.777
27/08/23 21:16:01,%RH,97.777
27/08/23 21:31:01,%RH,98.249
27/08/23 21:46:01,%RH,98.249
27/08/23 22:01:01,%RH,98.249
27/08/23 22:16:01,%RH,97.823
27/08/23 22:31:01,%RH,97.777
27/08/23 22:46:01,%RH,98.249
27/08/23 23:01:01,%RH,98.249
27/08/23 23:16:01,%RH,98.718
27/08/23 23:31:01,%RH,98.249
27/08/23 23:46:01,%RH,99.144
28/08/23 00:01:01,%RH,97.733
28/08/23 00:16:01,%RH,98.675
28/08/23 00:31:01,%RH,98.675
28/08/23 00:46:01,%RH,98.675
28/08/23 01:01:01,%RH,98.675
28/08/23 01:16:01,%RH,98.205
28/08/23 01:31:01,%RH,98.675
28/08/23 01:46:01,%RH,97.733
28/08/23 02:01:01,%RH,98.205
28/08/23 02:16:01,%RH,98.675
28/08/23 02:31:01,%RH,98.675
28/08/23 02:46:01,%RH,97.777
28/08/23 03:01:01,%RH,98.249
28/08/23 03:16:01,%RH,98.294
28/08/23 03:31:01,%RH,98.764
28/08/23 03:46:01,%RH,98.294
28/08/23 04:01:01,%RH,98.764
28/08/23 04:16:01,%RH,98.294
28/08/23 04:31:01,%RH,98.294
28/08/23 04:46:01,%RH,98.764
28/08/23 05:01:01,%RH,98.294
28/08/23 05:16:01,%RH,98.294
28/08/23 05:31:01,%RH,98.294
28/08/23 05:46:01,%RH,98.764
28/08/23 06:01:01,%RH,98.294
28/08/23 06:16:01,%RH,97.823
28/08/23 06:31:01,%RH,98.294
28/08/23 06:46:01,%RH,97.35
28/08/23 07:01:01,%RH,96.875
28/08/23 07:16:01,%RH,97.823
28/08/23 07:31:01,%RH,97.35
28/08/23 07:46:01,%RH,97.871
28/08/23 08:01:01,%RH,96.924
28/08/23 08:16:01,%RH,97.871
28/08/23 08:31:01,%RH,96.924
28/08/23 08:46:01,%RH,98.343
28/08/23 09:01:01,%RH,96.924
28/08/23 09:16:01,%RH,96.021
28/08/23 09:31:01,%RH,96.021
28/08/23 09:46:01,%RH,95.061
28/08/23 10:01:01,%RH,96.021
28/08/23 10:16:01,%RH,95.061
28/08/23 10:31:01,%RH,94.094
28/08/23 10:46:01,%RH,94.149
28/08/23 11:01:01,%RH,93.232
28/08/23 11:16:01,%RH,91.761
28/08/23 11:31:01,%RH,91.761
28/08/23 11:46:01,%RH,90.396
28/08/23 12:01:01,%RH,88.833
28/08/23 12:16:01,%RH,91.267
